member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1024226,7003,朱绍明,male,1653-01-01,1685-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024227,7003,朱丽,female,1654-01-01,1732-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024228,7003,朱绍伟,male,1650-01-01,1736-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024229,7003,朱玉安,female,1655-01-01,1719-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024230,7003,朱绍国,male,1653-01-01,1726-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024231,7003,朱绍雅,female,1652-01-01,1694-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024232,7003,朱强,male,1650-01-01,1695-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024233,7003,朱清玉,female,1656-01-01,1710-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024234,7003,朱绍安,male,1654-01-01,1743-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024235,7003,朱绍敏,female,1653-01-01,1710-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024236,7003,朱绍承,male,1650-01-01,1706-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024237,7003,朱慧兰,female,1651-01-01,1714-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024238,7003,朱强,male,1654-01-01,1715-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024239,7003,朱绍宁,female,1650-01-01,1704-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024240,7003,朱绍宗,male,1655-01-01,1711-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024241,7003,朱绍敏,female,1652-01-01,1717-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024242,7003,朱世承,male,1654-01-01,1733-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024243,7003,朱绍兰,female,1653-01-01,1711-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024244,7003,朱德强,male,1652-01-01,1754-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024245,7003,朱丽芳,female,1655-01-01,1712-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024246,7003,朱绍国,male,1650-01-01,1686-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024247,7003,朱慧敏,female,1655-01-01,1735-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024248,7003,朱绍强,male,1656-01-01,1750-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024249,7003,朱绍梅,female,1651-01-01,1745-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024250,7003,朱绍世,male,1655-01-01,1718-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024251,7003,朱敏,female,1651-01-01,1703-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024252,7003,朱宗世,male,1653-01-01,1703-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024253,7003,朱绍兰,female,1654-01-01,1689-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024254,7003,朱绍安,male,1653-01-01,1725-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024255,7003,朱清安,female,1654-01-01,1741-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024256,7003,朱景景,male,1651-01-01,1731-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024257,7003,朱绍清,female,1650-01-01,1736-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024258,7003,朱世德,male,1650-01-01,1699-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024259,7003,朱绍清,female,1656-01-01,1705-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024260,7003,朱宗强,male,1654-01-01,1707-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024261,7003,朱伟,female,1651-01-01,1722-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024262,7003,朱敏,male,1653-01-01,1703-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024263,7003,朱慧敏,female,1650-01-01,1719-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024264,7003,朱绍宗,male,1653-01-01,1740-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024265,7003,朱敏,female,1652-01-01,1736-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024266,7003,朱绍宗,male,1651-01-01,1720-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024267,7003,朱雅兰,female,1652-01-01,1710-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024268,7003,朱德明,male,1652-01-01,1733-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024269,7003,朱绍芳,female,1650-01-01,1737-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024270,7003,朱绍世,male,1656-01-01,1735-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024271,7003,朱绍芳,female,1654-01-01,1696-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024272,7003,朱绍国,male,1653-01-01,1707-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024273,7003,朱安玉,female,1652-01-01,1720-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024274,7003,朱宗文,male,1655-01-01,1706-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024275,7003,朱玉宁,female,1650-01-01,1722-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024276,7003,朱安世,male,1655-01-01,1720-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024277,7003,朱绍慧,female,1652-01-01,1732-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024278,7003,朱世宗,male,1653-01-01,1748-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024279,7003,朱芳芳,female,1654-01-01,1735-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024280,7003,朱绍明,male,1654-01-01,1759-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024281,7003,朱绍芳,female,1652-01-01,1703-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024282,7003,朱绍伟,male,1654-01-01,1729-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024283,7003,朱敏宁,female,1651-01-01,1696-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024284,7003,朱文成,male,1656-01-01,1710-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024285,7003,朱绍芳,female,1656-01-01,1726-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024286,7003,朱明明,male,1651-01-01,1739-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024287,7003,朱慧慧,female,1656-01-01,1735-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024288,7003,朱绍成,male,1652-01-01,1733-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024289,7003,朱丽宁,female,1654-01-01,1729-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024290,7003,朱绍伟,male,1656-01-01,1736-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024291,7003,朱玉宁,female,1652-01-01,1712-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024292,7003,朱宗强,male,1652-01-01,1718-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024293,7003,朱绍清,female,1653-01-01,1735-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024294,7003,朱绍宗,male,1650-01-01,1726-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024295,7003,朱绍兰,female,1656-01-01,1735-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024296,7003,朱伟成,male,1650-01-01,1733-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024297,7003,朱绍丽,female,1652-01-01,1738-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024298,7003,朱绍宗,male,1656-01-01,1700-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024299,7003,朱伟,female,1656-01-01,1741-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024300,7003,朱绍成,male,1652-01-01,1697-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024301,7003,朱绍丽,female,1650-01-01,1741-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024302,7003,朱华,male,1656-01-01,1683-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024303,7003,朱明,female,1651-01-01,1724-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024304,7003,朱伟,male,1653-01-01,1744-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024305,7003,朱丽梅,female,1651-01-01,1753-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024306,7003,朱景强,male,1655-01-01,1738-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024307,7003,朱华,female,1654-01-01,1690-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024308,7003,朱绍伟,male,1654-01-01,1715-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024309,7003,朱明,female,1652-01-01,1707-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024310,7003,朱世强,male,1652-01-01,1700-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024311,7003,朱绍宁,female,1655-01-01,1700-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024312,7003,朱明成,male,1651-01-01,1696-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024313,7003,朱绍安,female,1653-01-01,1689-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024314,7003,朱丽,male,1650-01-01,1709-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024315,7003,朱绍敏,female,1656-01-01,1733-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024316,7003,朱敏,male,1654-01-01,1712-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024317,7003,朱绍雅,female,1653-01-01,1718-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024318,7003,朱绍成,male,1651-01-01,1698-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024319,7003,朱雅丽,female,1653-01-01,1712-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024320,7003,朱丽,male,1655-01-01,1691-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024321,7003,朱伟,female,1652-01-01,1755-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024322,7003,朱丽,male,1655-01-01,1729-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024323,7003,朱绍丽,female,1655-01-01,1727-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024324,7003,朱世承,male,1651-01-01,1687-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024325,7003,朱绍兰,female,1654-01-01,1738-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024326,7003,朱绍宗,male,1654-01-01,1744-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024327,7003,朱绍慧,female,1652-01-01,1702-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024328,7003,朱景国,male,1652-01-01,1712-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024329,7003,朱绍宁,female,1654-01-01,1719-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024330,7003,朱明,male,1655-01-01,1714-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024331,7003,朱丽华,female,1656-01-01,1710-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024332,7003,朱绍宗,male,1654-01-01,1690-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024333,7003,朱绍敏,female,1651-01-01,1731-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024334,7003,朱国伟,male,1651-01-01,1698-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024335,7003,朱绍雅,female,1653-01-01,1709-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024336,7003,朱绍文,male,1653-01-01,1681-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,false
1024337,7003,朱启安,male,1678-01-01,1756-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024338,7003,朱启敏,female,1672-01-01,1737-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024339,7003,朱启伟,male,1677-01-01,1753-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024340,7003,朱启华,female,1676-01-01,1714-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024341,7003,朱启强,male,1674-01-01,1742-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024342,7003,朱梅梅,female,1676-01-01,1750-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024343,7003,朱强,male,1676-01-01,1734-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024344,7003,朱启慧,female,1673-01-01,1748-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024345,7003,朱启德,male,1673-01-01,1762-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024346,7003,朱启安,female,1675-01-01,1767-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024347,7003,朱伟承,male,1678-01-01,1704-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024348,7003,朱宁宁,female,1678-01-01,1726-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024349,7003,朱启国,male,1675-01-01,1745-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024350,7003,朱敏丽,female,1676-01-01,1749-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024351,7003,朱启景,male,1675-01-01,1767-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024352,7003,朱启兰,female,1674-01-01,1739-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024353,7003,朱启文,male,1677-01-01,1741-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024354,7003,朱明,female,1676-01-01,1766-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024355,7003,朱敏,male,1675-01-01,1754-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024356,7003,朱启慧,female,1674-01-01,1746-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024357,7003,朱国承,male,1676-01-01,1719-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024358,7003,朱伟,female,1673-01-01,1765-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024359,7003,朱启成,male,1673-01-01,1743-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024360,7003,朱启安,female,1677-01-01,1777-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024361,7003,朱启强,male,1673-01-01,1723-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024362,7003,朱慧敏,female,1674-01-01,1741-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024363,7003,朱景国,male,1673-01-01,1731-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024364,7003,朱启丽,female,1672-01-01,1748-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024365,7003,朱启伟,male,1674-01-01,1730-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024366,7003,朱启清,female,1674-01-01,1742-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024367,7003,朱启宗,male,1676-01-01,1738-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024368,7003,朱启敏,female,1672-01-01,1733-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024369,7003,朱启世,male,1676-01-01,1741-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024370,7003,朱启梅,female,1675-01-01,1749-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024371,7003,朱启伟,male,1673-01-01,1772-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024372,7003,朱启清,female,1676-01-01,1779-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024373,7003,朱安安,male,1675-01-01,1735-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024374,7003,朱启芳,female,1675-01-01,1726-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024375,7003,朱启文,male,1673-01-01,1739-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024376,7003,朱芳梅,female,1677-01-01,1759-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024377,7003,朱启国,male,1676-01-01,1747-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024378,7003,朱启华,female,1676-01-01,1750-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024379,7003,朱启景,male,1677-01-01,1763-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024380,7003,朱启兰,female,1673-01-01,1700-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024381,7003,朱启宗,male,1676-01-01,1735-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024382,7003,朱敏芳,female,1677-01-01,1731-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024383,7003,朱文明,male,1673-01-01,1738-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024384,7003,朱芳安,female,1676-01-01,1781-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024385,7003,朱启明,male,1674-01-01,1756-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024386,7003,朱启华,female,1678-01-01,1744-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024387,7003,朱启景,male,1673-01-01,1726-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024388,7003,朱启玉,female,1674-01-01,1707-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024389,7003,朱国安,male,1675-01-01,1719-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024390,7003,朱启清,female,1672-01-01,1720-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024391,7003,朱启伟,male,1677-01-01,1781-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024392,7003,朱丽梅,female,1672-01-01,1748-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
1024393,7003,朱启承,male,1676-01-01,1749-12-31,18,启,Rule-generated Stage7 member for 明朝朱氏.,false
