member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1039232,7005,孔和国,male,1301-01-01,1362-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039233,7005,孔华,female,1299-01-01,1366-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039234,7005,孔强强,male,1296-01-01,1344-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039235,7005,孔芳慧,female,1296-01-01,1360-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039236,7005,孔和强,male,1296-01-01,1347-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039237,7005,孔和芳,female,1301-01-01,1378-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039238,7005,孔和承,male,1297-01-01,1342-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039239,7005,孔和华,female,1297-01-01,1342-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039240,7005,孔和国,male,1299-01-01,1366-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039241,7005,孔和芳,female,1301-01-01,1364-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039242,7005,孔和明,male,1296-01-01,1386-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039243,7005,孔敏兰,female,1296-01-01,1363-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039244,7005,孔和安,male,1301-01-01,1336-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039245,7005,孔和敏,female,1296-01-01,1363-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039246,7005,孔和伟,male,1298-01-01,1369-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039247,7005,孔和慧,female,1301-01-01,1383-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039248,7005,孔伟文,male,1300-01-01,1341-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039249,7005,孔兰梅,female,1298-01-01,1388-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039250,7005,孔和文,male,1300-01-01,1366-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039251,7005,孔宁玉,female,1299-01-01,1371-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039252,7005,孔和世,male,1301-01-01,1370-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039253,7005,孔伟,female,1302-01-01,1372-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039254,7005,孔宗安,male,1297-01-01,1369-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039255,7005,孔和敏,female,1298-01-01,1337-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039256,7005,孔和宗,male,1298-01-01,1371-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039257,7005,孔华安,female,1298-01-01,1361-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039258,7005,孔承国,male,1296-01-01,1371-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039259,7005,孔和敏,female,1301-01-01,1347-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039260,7005,孔和宗,male,1301-01-01,1344-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039261,7005,孔和慧,female,1298-01-01,1383-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039262,7005,孔和德,male,1301-01-01,1343-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039263,7005,孔明,female,1302-01-01,1361-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039264,7005,孔和世,male,1301-01-01,1389-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039265,7005,孔和敏,female,1302-01-01,1376-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039266,7005,孔丽,male,1300-01-01,1343-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039267,7005,孔和玉,female,1296-01-01,1354-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039268,7005,孔和成,male,1302-01-01,1334-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039269,7005,孔梅兰,female,1301-01-01,1352-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039270,7005,孔文景,male,1299-01-01,1343-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039271,7005,孔和兰,female,1297-01-01,1369-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039272,7005,孔和文,male,1302-01-01,1360-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039273,7005,孔和梅,female,1301-01-01,1331-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039274,7005,孔华,male,1298-01-01,1352-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039275,7005,孔敏清,female,1297-01-01,1374-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039276,7005,孔丽,male,1299-01-01,1376-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039277,7005,孔和玉,female,1300-01-01,1369-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039278,7005,孔和世,male,1297-01-01,1379-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039279,7005,孔敏,female,1300-01-01,1387-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039280,7005,孔和承,male,1299-01-01,1404-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039281,7005,孔和雅,female,1298-01-01,1353-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039282,7005,孔和国,male,1299-01-01,1383-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039283,7005,孔伟,female,1302-01-01,1346-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039284,7005,孔和德,male,1297-01-01,1392-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039285,7005,孔慧梅,female,1297-01-01,1363-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039286,7005,孔和明,male,1300-01-01,1388-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039287,7005,孔强,female,1297-01-01,1363-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039288,7005,孔和安,male,1302-01-01,1380-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039289,7005,孔和清,female,1296-01-01,1393-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039290,7005,孔和强,male,1296-01-01,1346-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039291,7005,孔和玉,female,1300-01-01,1355-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039292,7005,孔强,male,1302-01-01,1359-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039293,7005,孔和兰,female,1298-01-01,1348-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039294,7005,孔和成,male,1301-01-01,1383-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039295,7005,孔清敏,female,1296-01-01,1328-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039296,7005,孔和世,male,1299-01-01,1380-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039297,7005,孔慧敏,female,1302-01-01,1352-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039298,7005,孔和文,male,1299-01-01,1349-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039299,7005,孔和华,female,1300-01-01,1377-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039300,7005,孔景安,male,1300-01-01,1348-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039301,7005,孔慧清,female,1301-01-01,1378-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039302,7005,孔和德,male,1301-01-01,1355-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039303,7005,孔玉华,female,1299-01-01,1371-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039304,7005,孔伟强,male,1296-01-01,1350-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039305,7005,孔和丽,female,1302-01-01,1389-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039306,7005,孔明,male,1298-01-01,1383-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039307,7005,孔丽,female,1298-01-01,1390-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039308,7005,孔和安,male,1302-01-01,1402-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039309,7005,孔和梅,female,1296-01-01,1338-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039310,7005,孔强德,male,1301-01-01,1352-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039311,7005,孔和华,female,1302-01-01,1384-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039312,7005,孔和宗,male,1301-01-01,1345-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039313,7005,孔和丽,female,1300-01-01,1358-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039314,7005,孔和承,male,1301-01-01,1349-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039315,7005,孔和敏,female,1297-01-01,1367-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039316,7005,孔世承,male,1299-01-01,1331-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039317,7005,孔和慧,female,1302-01-01,1366-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039318,7005,孔和景,male,1298-01-01,1332-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039319,7005,孔芳华,female,1299-01-01,1375-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039320,7005,孔华,male,1297-01-01,1377-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039321,7005,孔华慧,female,1301-01-01,1370-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039322,7005,孔明明,male,1301-01-01,1344-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039323,7005,孔明,female,1296-01-01,1352-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039324,7005,孔和成,male,1300-01-01,1387-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039325,7005,孔和雅,female,1302-01-01,1365-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039326,7005,孔安强,male,1296-01-01,1391-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039327,7005,孔和丽,female,1301-01-01,1368-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039328,7005,孔明明,male,1296-01-01,1377-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039329,7005,孔和慧,female,1301-01-01,1392-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039330,7005,孔和景,male,1301-01-01,1386-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039331,7005,孔和兰,female,1302-01-01,1385-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039332,7005,孔和世,male,1298-01-01,1360-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039333,7005,孔和安,female,1297-01-01,1347-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039334,7005,孔丽,male,1299-01-01,1367-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039335,7005,孔和华,female,1301-01-01,1364-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039336,7005,孔明,male,1302-01-01,1361-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039337,7005,孔明,female,1299-01-01,1359-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039338,7005,孔和文,male,1302-01-01,1372-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039339,7005,孔和丽,female,1298-01-01,1378-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039340,7005,孔和成,male,1302-01-01,1357-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039341,7005,孔和玉,female,1297-01-01,1345-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039342,7005,孔和国,male,1302-01-01,1368-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039343,7005,孔和芳,female,1300-01-01,1352-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039344,7005,孔和安,male,1301-01-01,1355-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039345,7005,孔和宁,female,1299-01-01,1369-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039346,7005,孔安伟,male,1302-01-01,1397-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039347,7005,孔和丽,female,1297-01-01,1346-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039348,7005,孔和文,male,1302-01-01,1363-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039349,7005,孔宁丽,female,1300-01-01,1372-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039350,7005,孔德文,male,1300-01-01,1391-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039351,7005,孔和兰,female,1299-01-01,1332-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039352,7005,孔和伟,male,1297-01-01,1321-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039353,7005,孔和宁,female,1300-01-01,1380-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039354,7005,孔敏,male,1299-01-01,1383-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039355,7005,孔和梅,female,1299-01-01,1390-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039356,7005,孔国承,male,1296-01-01,1347-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039357,7005,孔兰安,female,1300-01-01,1383-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039358,7005,孔景成,male,1302-01-01,1369-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039359,7005,孔和丽,female,1298-01-01,1362-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039360,7005,孔和德,male,1299-01-01,1350-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039361,7005,孔宁玉,female,1297-01-01,1368-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039362,7005,孔宗宗,male,1302-01-01,1373-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039363,7005,孔和兰,female,1301-01-01,1357-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039364,7005,孔和景,male,1300-01-01,1392-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039365,7005,孔和丽,female,1297-01-01,1376-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039366,7005,孔强,male,1300-01-01,1375-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039367,7005,孔和玉,female,1301-01-01,1381-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039368,7005,孔和景,male,1300-01-01,1335-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039369,7005,孔和宁,female,1302-01-01,1360-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039370,7005,孔和世,male,1297-01-01,1349-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039371,7005,孔和安,female,1301-01-01,1380-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039372,7005,孔成安,male,1297-01-01,1368-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039373,7005,孔和丽,female,1300-01-01,1334-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039374,7005,孔强,male,1300-01-01,1394-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039375,7005,孔伟,female,1296-01-01,1361-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039376,7005,孔文文,male,1296-01-01,1325-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039377,7005,孔和敏,female,1300-01-01,1344-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039378,7005,孔德宗,male,1297-01-01,1340-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039379,7005,孔芳宁,female,1296-01-01,1332-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039380,7005,孔景世,male,1298-01-01,1369-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039381,7005,孔和芳,female,1296-01-01,1381-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039382,7005,孔和世,male,1299-01-01,1364-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039383,7005,孔和安,female,1300-01-01,1379-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039384,7005,孔和宗,male,1302-01-01,1348-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039385,7005,孔和宁,female,1301-01-01,1398-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039386,7005,孔和景,male,1297-01-01,1351-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039387,7005,孔敏,female,1302-01-01,1338-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039388,7005,孔和景,male,1296-01-01,1354-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039389,7005,孔和安,female,1300-01-01,1365-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039390,7005,孔承宗,male,1297-01-01,1367-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039391,7005,孔和丽,female,1300-01-01,1348-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039392,7005,孔伟,male,1296-01-01,1380-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039393,7005,孔伟,female,1299-01-01,1373-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039394,7005,孔和景,male,1300-01-01,1376-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039395,7005,孔和兰,female,1297-01-01,1346-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039396,7005,孔成承,male,1301-01-01,1369-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039397,7005,孔敏清,female,1302-01-01,1358-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039398,7005,孔和成,male,1298-01-01,1348-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039399,7005,孔和敏,female,1297-01-01,1354-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039400,7005,孔世承,male,1301-01-01,1361-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039401,7005,孔华,female,1301-01-01,1371-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039402,7005,孔和国,male,1298-01-01,1342-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039403,7005,孔和梅,female,1297-01-01,1353-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039404,7005,孔和世,male,1299-01-01,1334-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039405,7005,孔雅清,female,1300-01-01,1361-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039406,7005,孔和德,male,1302-01-01,1373-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039407,7005,孔伟,female,1302-01-01,1342-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039408,7005,孔丽,male,1301-01-01,1375-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039409,7005,孔和丽,female,1297-01-01,1360-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039410,7005,孔和景,male,1302-01-01,1386-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
1039411,7005,孔和宁,female,1298-01-01,1370-12-31,8,和,Rule-generated Stage7 member for 孔氏.,False
