member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1011545,7002,李慧清,female,1610-01-01,1654-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011546,7002,李强,male,1609-01-01,1700-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011547,7002,李华雅,female,1613-01-01,1700-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011548,7002,李成文,male,1607-01-01,1670-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011549,7002,李伟,female,1613-01-01,1699-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011550,7002,李武伟,male,1612-01-01,1703-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011551,7002,李武兰,female,1608-01-01,1672-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011552,7002,李成宗,male,1612-01-01,1672-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011553,7002,李武玉,female,1607-01-01,1635-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011554,7002,李武文,male,1609-01-01,1709-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011555,7002,李丽,female,1610-01-01,1676-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011556,7002,李伟安,male,1608-01-01,1687-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011557,7002,李武兰,female,1611-01-01,1645-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011558,7002,李安安,male,1609-01-01,1643-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011559,7002,李丽兰,female,1609-01-01,1676-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011560,7002,李伟,male,1608-01-01,1674-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011561,7002,李华兰,female,1607-01-01,1651-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011562,7002,李强伟,male,1612-01-01,1656-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011563,7002,李武雅,female,1609-01-01,1666-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011564,7002,李武明,male,1607-01-01,1661-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011565,7002,李清宁,female,1611-01-01,1678-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011566,7002,李武国,male,1609-01-01,1628-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011567,7002,李兰丽,female,1612-01-01,1688-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011568,7002,李文伟,male,1608-01-01,1662-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011569,7002,李武梅,female,1610-01-01,1675-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011570,7002,李德强,male,1611-01-01,1678-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011571,7002,李武慧,female,1613-01-01,1710-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011572,7002,李武景,male,1608-01-01,1684-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011573,7002,李武玉,female,1611-01-01,1676-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011574,7002,李武世,male,1610-01-01,1691-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011575,7002,李丽玉,female,1612-01-01,1680-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011576,7002,李武伟,male,1613-01-01,1679-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011577,7002,李武梅,female,1609-01-01,1685-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011578,7002,李明承,male,1610-01-01,1682-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011579,7002,李武芳,female,1610-01-01,1693-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011580,7002,李华,male,1612-01-01,1670-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011581,7002,李明,female,1608-01-01,1667-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011582,7002,李文景,male,1612-01-01,1677-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011583,7002,李武华,female,1608-01-01,1686-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011584,7002,李武成,male,1610-01-01,1709-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011585,7002,李武雅,female,1609-01-01,1686-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011586,7002,李强德,male,1613-01-01,1639-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011587,7002,李武丽,female,1612-01-01,1693-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011588,7002,李武国,male,1607-01-01,1663-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011589,7002,李雅华,female,1610-01-01,1638-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011590,7002,李华,male,1609-01-01,1638-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011591,7002,李雅宁,female,1608-01-01,1682-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011592,7002,李武成,male,1611-01-01,1651-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011593,7002,李武华,female,1611-01-01,1667-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011594,7002,李武文,male,1608-01-01,1667-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011595,7002,李敏,female,1609-01-01,1670-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011596,7002,李武承,male,1609-01-01,1664-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011597,7002,李敏敏,female,1613-01-01,1650-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011598,7002,李安世,male,1613-01-01,1681-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011599,7002,李武敏,female,1609-01-01,1671-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011600,7002,李武世,male,1611-01-01,1662-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011601,7002,李宁玉,female,1609-01-01,1671-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011602,7002,李武伟,male,1609-01-01,1687-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011603,7002,李武宁,female,1610-01-01,1704-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011604,7002,李武强,male,1610-01-01,1669-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011605,7002,李玉雅,female,1613-01-01,1714-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011606,7002,李武景,male,1607-01-01,1651-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011607,7002,李武玉,female,1612-01-01,1676-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011608,7002,李武成,male,1610-01-01,1643-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011609,7002,李武宁,female,1611-01-01,1677-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011610,7002,李武成,male,1608-01-01,1640-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011611,7002,李慧慧,female,1612-01-01,1703-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011612,7002,李强伟,male,1609-01-01,1655-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011613,7002,李武梅,female,1610-01-01,1665-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011614,7002,李武成,male,1608-01-01,1683-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011615,7002,李武玉,female,1613-01-01,1679-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011616,7002,李伟,male,1610-01-01,1671-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011617,7002,李武丽,female,1612-01-01,1707-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011618,7002,李伟,male,1611-01-01,1657-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011619,7002,李武华,female,1613-01-01,1693-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011620,7002,李德宗,male,1608-01-01,1699-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011621,7002,李武芳,female,1609-01-01,1663-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011622,7002,李武强,male,1610-01-01,1706-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011623,7002,李武玉,female,1608-01-01,1681-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011624,7002,李宗成,male,1610-01-01,1694-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011625,7002,李武敏,female,1611-01-01,1674-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011626,7002,李武宗,male,1612-01-01,1655-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011627,7002,李丽,female,1612-01-01,1660-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011628,7002,李景承,male,1613-01-01,1663-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011629,7002,李宁安,female,1611-01-01,1669-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011630,7002,李武国,male,1610-01-01,1714-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011631,7002,李伟,female,1608-01-01,1692-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011632,7002,李武伟,male,1611-01-01,1685-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011633,7002,李清慧,female,1611-01-01,1668-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011634,7002,李承世,male,1609-01-01,1703-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011635,7002,李清清,female,1610-01-01,1652-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011636,7002,李武宗,male,1613-01-01,1684-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011637,7002,李武丽,female,1609-01-01,1676-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011638,7002,李武明,male,1611-01-01,1710-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011639,7002,李雅清,female,1611-01-01,1678-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011640,7002,李强国,male,1612-01-01,1658-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011641,7002,李丽,female,1611-01-01,1698-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011642,7002,李武景,male,1611-01-01,1687-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011643,7002,李明,female,1608-01-01,1672-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011644,7002,李武安,male,1611-01-01,1683-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011645,7002,李安清,female,1608-01-01,1678-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011646,7002,李武强,male,1609-01-01,1646-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011647,7002,李武玉,female,1609-01-01,1639-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011648,7002,李武明,male,1607-01-01,1662-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011649,7002,李雅敏,female,1607-01-01,1673-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011650,7002,李文成,male,1610-01-01,1666-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011651,7002,李武清,female,1613-01-01,1679-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011652,7002,李武德,male,1613-01-01,1661-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011653,7002,李武宁,female,1608-01-01,1682-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011654,7002,李武强,male,1613-01-01,1655-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011655,7002,李武兰,female,1608-01-01,1707-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011656,7002,李景德,male,1610-01-01,1650-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011657,7002,李武兰,female,1613-01-01,1680-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011658,7002,李明,male,1612-01-01,1694-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011659,7002,李武芳,female,1608-01-01,1680-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011660,7002,李武强,male,1608-01-01,1682-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011661,7002,李慧丽,female,1610-01-01,1702-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011662,7002,李武宗,male,1612-01-01,1655-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011663,7002,李伟,female,1609-01-01,1687-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011664,7002,李安文,male,1611-01-01,1653-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011665,7002,李丽,female,1610-01-01,1707-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011666,7002,李武承,male,1610-01-01,1690-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011667,7002,李梅芳,female,1612-01-01,1696-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011668,7002,李武安,male,1613-01-01,1712-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011669,7002,李丽,female,1613-01-01,1695-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011670,7002,李武强,male,1612-01-01,1690-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011671,7002,李梅芳,female,1612-01-01,1638-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011672,7002,李武德,male,1608-01-01,1678-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011673,7002,李丽,female,1607-01-01,1669-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011674,7002,李强国,male,1609-01-01,1631-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011675,7002,李武雅,female,1611-01-01,1681-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011676,7002,李武伟,male,1610-01-01,1685-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011677,7002,李武梅,female,1609-01-01,1660-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011678,7002,李武强,male,1613-01-01,1675-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011679,7002,李宁玉,female,1611-01-01,1667-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011680,7002,李武安,male,1609-01-01,1695-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011681,7002,李敏敏,female,1607-01-01,1634-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011682,7002,李武安,male,1607-01-01,1631-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011683,7002,李武雅,female,1613-01-01,1674-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011684,7002,李武文,male,1609-01-01,1709-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011685,7002,李华,female,1608-01-01,1700-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011686,7002,李宗安,male,1611-01-01,1705-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011687,7002,李华敏,female,1610-01-01,1642-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011688,7002,李强强,male,1611-01-01,1643-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011689,7002,李武慧,female,1611-01-01,1684-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011690,7002,李武承,male,1611-01-01,1660-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011691,7002,李明,female,1612-01-01,1688-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011692,7002,李武承,male,1610-01-01,1647-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011693,7002,李清芳,female,1607-01-01,1680-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011694,7002,李武承,male,1610-01-01,1681-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011695,7002,李武丽,female,1612-01-01,1708-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011696,7002,李武成,male,1613-01-01,1702-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011697,7002,李芳芳,female,1610-01-01,1683-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011698,7002,李文文,male,1611-01-01,1645-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011699,7002,李武梅,female,1607-01-01,1667-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011700,7002,李明,male,1613-01-01,1696-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011701,7002,李伟,female,1610-01-01,1697-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011702,7002,李伟世,male,1610-01-01,1708-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011703,7002,李芳芳,female,1613-01-01,1684-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
1011704,7002,李武国,male,1610-01-01,1673-12-31,14,武,Rule-generated Stage7 member for 唐朝李氏.,False
