member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1090064,7007,王玉雅,female,1632-01-01,1710-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090065,7007,王宁国,male,1630-01-01,1686-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090066,7007,王宁敏,female,1634-01-01,1700-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090067,7007,王宁安,male,1632-01-01,1715-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090068,7007,王宁梅,female,1634-01-01,1715-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090069,7007,王宁景,male,1635-01-01,1728-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090070,7007,王安玉,female,1635-01-01,1687-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090071,7007,王宁强,male,1632-01-01,1680-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090072,7007,王敏敏,female,1633-01-01,1684-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090073,7007,王宁承,male,1630-01-01,1714-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090074,7007,王宁敏,female,1636-01-01,1733-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090075,7007,王宁国,male,1631-01-01,1721-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090076,7007,王敏敏,female,1635-01-01,1702-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090077,7007,王宁承,male,1635-01-01,1738-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090078,7007,王宁雅,female,1635-01-01,1688-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090079,7007,王明安,male,1632-01-01,1710-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090080,7007,王宁宁,female,1633-01-01,1719-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090081,7007,王丽,male,1635-01-01,1675-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090082,7007,王华丽,female,1635-01-01,1694-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090083,7007,王宁承,male,1630-01-01,1669-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090084,7007,王宁丽,female,1633-01-01,1678-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090085,7007,王宗国,male,1636-01-01,1686-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090086,7007,王芳安,female,1636-01-01,1703-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090087,7007,王宁宗,male,1636-01-01,1725-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090088,7007,王宁玉,female,1636-01-01,1730-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090089,7007,王宁成,male,1630-01-01,1712-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090090,7007,王宁安,female,1630-01-01,1689-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090091,7007,王景成,male,1636-01-01,1691-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090092,7007,王宁华,female,1635-01-01,1685-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090093,7007,王宁强,male,1634-01-01,1693-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090094,7007,王宁兰,female,1635-01-01,1719-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090095,7007,王宁德,male,1633-01-01,1691-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090096,7007,王丽芳,female,1634-01-01,1698-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090097,7007,王文明,male,1633-01-01,1707-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090098,7007,王宁玉,female,1630-01-01,1691-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090099,7007,王国德,male,1633-01-01,1703-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090100,7007,王敏玉,female,1636-01-01,1726-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090101,7007,王明成,male,1632-01-01,1670-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090102,7007,王宁宁,female,1632-01-01,1724-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090103,7007,王宁强,male,1635-01-01,1704-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090104,7007,王芳慧,female,1632-01-01,1726-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090105,7007,王宁承,male,1635-01-01,1706-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090106,7007,王宁丽,female,1630-01-01,1722-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090107,7007,王文宗,male,1631-01-01,1657-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090108,7007,王华,female,1630-01-01,1684-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090109,7007,王宗成,male,1634-01-01,1681-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090110,7007,王宁梅,female,1636-01-01,1737-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090111,7007,王国成,male,1631-01-01,1702-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090112,7007,王宁安,female,1636-01-01,1712-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090113,7007,王宁景,male,1635-01-01,1694-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090114,7007,王宁兰,female,1631-01-01,1706-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090115,7007,王德成,male,1632-01-01,1707-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090116,7007,王慧雅,female,1630-01-01,1691-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090117,7007,王成伟,male,1636-01-01,1696-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090118,7007,王华,female,1636-01-01,1694-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090119,7007,王宁成,male,1632-01-01,1713-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090120,7007,王宁华,female,1632-01-01,1729-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090121,7007,王国景,male,1630-01-01,1705-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090122,7007,王宁宁,female,1630-01-01,1723-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090123,7007,王敏,male,1636-01-01,1698-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090124,7007,王宁安,female,1631-01-01,1690-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090125,7007,王宁景,male,1630-01-01,1712-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090126,7007,王宁梅,female,1632-01-01,1679-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090127,7007,王宁文,male,1632-01-01,1696-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090128,7007,王华,female,1635-01-01,1682-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090129,7007,王强,male,1633-01-01,1670-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090130,7007,王宁兰,female,1636-01-01,1717-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090131,7007,王明德,male,1634-01-01,1664-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090132,7007,王伟,female,1636-01-01,1684-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090133,7007,王宁强,male,1635-01-01,1715-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090134,7007,王芳梅,female,1636-01-01,1698-12-31,12,宁,Rule-generated Stage7 member for 合成王氏.,False
1090135,7007,王伟景,male,1652-01-01,1718-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090136,7007,王文慧,female,1652-01-01,1722-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090137,7007,王敏,male,1653-01-01,1711-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090138,7007,王文玉,female,1652-01-01,1725-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090139,7007,王文承,male,1654-01-01,1693-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090140,7007,王文清,female,1657-01-01,1737-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090141,7007,王文安,male,1655-01-01,1713-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090142,7007,王梅敏,female,1655-01-01,1688-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090143,7007,王明伟,male,1657-01-01,1732-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090144,7007,王文丽,female,1656-01-01,1744-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090145,7007,王文成,male,1652-01-01,1712-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090146,7007,王文安,female,1656-01-01,1725-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090147,7007,王强,male,1652-01-01,1677-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090148,7007,王文丽,female,1656-01-01,1706-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090149,7007,王国安,male,1656-01-01,1720-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090150,7007,王文清,female,1651-01-01,1712-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090151,7007,王文伟,male,1655-01-01,1709-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090152,7007,王梅丽,female,1657-01-01,1692-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090153,7007,王伟,male,1655-01-01,1684-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090154,7007,王文清,female,1651-01-01,1720-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090155,7007,王文宗,male,1654-01-01,1715-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090156,7007,王文清,female,1657-01-01,1716-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090157,7007,王国宗,male,1652-01-01,1749-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090158,7007,王梅敏,female,1657-01-01,1717-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090159,7007,王安宗,male,1653-01-01,1681-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090160,7007,王伟,female,1651-01-01,1680-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090161,7007,王文文,male,1656-01-01,1717-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090162,7007,王文敏,female,1656-01-01,1732-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090163,7007,王文文,male,1656-01-01,1733-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090164,7007,王敏,female,1655-01-01,1711-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090165,7007,王德德,male,1657-01-01,1751-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090166,7007,王文雅,female,1656-01-01,1714-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090167,7007,王世安,male,1651-01-01,1701-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090168,7007,王芳玉,female,1652-01-01,1703-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090169,7007,王文安,male,1654-01-01,1694-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090170,7007,王文雅,female,1655-01-01,1711-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090171,7007,王文成,male,1651-01-01,1708-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090172,7007,王宁玉,female,1651-01-01,1714-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090173,7007,王文国,male,1653-01-01,1727-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090174,7007,王文丽,female,1652-01-01,1752-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090175,7007,王文安,male,1652-01-01,1749-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090176,7007,王文兰,female,1651-01-01,1733-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090177,7007,王成德,male,1651-01-01,1723-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090178,7007,王文兰,female,1656-01-01,1719-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090179,7007,王文国,male,1651-01-01,1697-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090180,7007,王文敏,female,1652-01-01,1728-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090181,7007,王文强,male,1651-01-01,1735-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090182,7007,王文玉,female,1651-01-01,1710-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090183,7007,王文世,male,1655-01-01,1722-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090184,7007,王文芳,female,1654-01-01,1722-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090185,7007,王强,male,1652-01-01,1737-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090186,7007,王雅清,female,1653-01-01,1714-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090187,7007,王文德,male,1655-01-01,1702-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090188,7007,王文玉,female,1657-01-01,1709-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090189,7007,王文宗,male,1657-01-01,1726-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090190,7007,王文华,female,1652-01-01,1691-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090191,7007,王文文,male,1657-01-01,1713-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090192,7007,王文芳,female,1656-01-01,1713-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090193,7007,王强宗,male,1653-01-01,1723-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090194,7007,王文芳,female,1657-01-01,1739-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090195,7007,王成伟,male,1657-01-01,1692-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090196,7007,王华,female,1656-01-01,1737-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090197,7007,王文德,male,1651-01-01,1721-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090198,7007,王雅清,female,1656-01-01,1707-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090199,7007,王文景,male,1651-01-01,1704-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090200,7007,王雅华,female,1652-01-01,1722-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090201,7007,王文伟,male,1657-01-01,1701-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090202,7007,王文兰,female,1656-01-01,1733-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090203,7007,王敏,male,1656-01-01,1725-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090204,7007,王文慧,female,1657-01-01,1706-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090205,7007,王文承,male,1652-01-01,1711-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090206,7007,王文清,female,1651-01-01,1711-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090207,7007,王文安,male,1653-01-01,1729-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090208,7007,王文芳,female,1652-01-01,1696-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090209,7007,王文明,male,1654-01-01,1705-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090210,7007,王文清,female,1654-01-01,1744-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090211,7007,王景成,male,1655-01-01,1692-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090212,7007,王文华,female,1651-01-01,1690-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090213,7007,王文文,male,1653-01-01,1721-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090214,7007,王文宁,female,1656-01-01,1726-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090215,7007,王承强,male,1652-01-01,1699-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090216,7007,王文清,female,1651-01-01,1725-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
1090217,7007,王文国,male,1655-01-01,1710-12-31,13,文,Rule-generated Stage7 member for 合成王氏.,False
