member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1098766,7010,赵华,female,1672-01-01,1767-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098767,7010,赵武强,male,1675-01-01,1747-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098768,7010,赵武安,female,1673-01-01,1738-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098769,7010,赵强,male,1672-01-01,1727-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098770,7010,赵强,female,1675-01-01,1710-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098771,7010,赵武世,male,1675-01-01,1752-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098772,7010,赵武玉,female,1678-01-01,1718-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098773,7010,赵武国,male,1676-01-01,1721-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098774,7010,赵武宁,female,1677-01-01,1726-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098775,7010,赵成伟,male,1676-01-01,1744-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098776,7010,赵武宁,female,1678-01-01,1754-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098777,7010,赵武强,male,1677-01-01,1736-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098778,7010,赵敏,female,1674-01-01,1745-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098779,7010,赵强安,male,1676-01-01,1730-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098780,7010,赵华慧,female,1676-01-01,1706-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098781,7010,赵成景,male,1675-01-01,1737-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098782,7010,赵武敏,female,1678-01-01,1765-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098783,7010,赵丽,male,1674-01-01,1758-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098784,7010,赵武慧,female,1675-01-01,1709-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098785,7010,赵武承,male,1672-01-01,1769-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098786,7010,赵武雅,female,1676-01-01,1722-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098787,7010,赵武安,male,1675-01-01,1729-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098788,7010,赵武敏,female,1676-01-01,1767-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098789,7010,赵武明,male,1672-01-01,1779-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098790,7010,赵武宁,female,1677-01-01,1744-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098791,7010,赵德文,male,1676-01-01,1742-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098792,7010,赵华梅,female,1677-01-01,1718-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098793,7010,赵安伟,male,1673-01-01,1740-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098794,7010,赵武慧,female,1677-01-01,1729-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098795,7010,赵武宗,male,1678-01-01,1757-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098796,7010,赵武华,female,1674-01-01,1748-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098797,7010,赵世安,male,1673-01-01,1750-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098798,7010,赵敏,female,1672-01-01,1740-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098799,7010,赵敏,male,1675-01-01,1752-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098800,7010,赵安敏,female,1678-01-01,1740-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098801,7010,赵武世,male,1673-01-01,1729-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098802,7010,赵明,female,1673-01-01,1726-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098803,7010,赵武伟,male,1673-01-01,1749-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098804,7010,赵武玉,female,1678-01-01,1720-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098805,7010,赵强宗,male,1677-01-01,1751-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098806,7010,赵武华,female,1676-01-01,1730-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098807,7010,赵世承,male,1675-01-01,1728-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098808,7010,赵雅雅,female,1677-01-01,1731-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098809,7010,赵武安,male,1675-01-01,1747-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098810,7010,赵安敏,female,1672-01-01,1733-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098811,7010,赵武宗,male,1675-01-01,1783-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098812,7010,赵敏敏,female,1675-01-01,1724-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098813,7010,赵武景,male,1673-01-01,1725-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098814,7010,赵清玉,female,1676-01-01,1723-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098815,7010,赵武成,male,1673-01-01,1763-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098816,7010,赵武敏,female,1677-01-01,1775-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098817,7010,赵武明,male,1678-01-01,1776-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098818,7010,赵明,female,1676-01-01,1755-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098819,7010,赵景国,male,1674-01-01,1756-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098820,7010,赵武清,female,1678-01-01,1710-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098821,7010,赵伟伟,male,1672-01-01,1750-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098822,7010,赵武清,female,1675-01-01,1734-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098823,7010,赵华,male,1675-01-01,1770-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098824,7010,赵武清,female,1674-01-01,1764-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098825,7010,赵武国,male,1675-01-01,1716-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098826,7010,赵武清,female,1677-01-01,1725-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098827,7010,赵强国,male,1675-01-01,1742-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098828,7010,赵武丽,female,1675-01-01,1768-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098829,7010,赵武国,male,1672-01-01,1733-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098830,7010,赵武玉,female,1676-01-01,1715-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098831,7010,赵丽,male,1677-01-01,1731-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098832,7010,赵雅华,female,1672-01-01,1736-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098833,7010,赵武明,male,1674-01-01,1729-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098834,7010,赵明,female,1676-01-01,1712-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098835,7010,赵武成,male,1675-01-01,1760-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098836,7010,赵武玉,female,1673-01-01,1741-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098837,7010,赵国国,male,1673-01-01,1711-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098838,7010,赵武雅,female,1676-01-01,1764-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098839,7010,赵伟世,male,1672-01-01,1752-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098840,7010,赵伟,female,1676-01-01,1738-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098841,7010,赵武明,male,1673-01-01,1750-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098842,7010,赵武芳,female,1677-01-01,1696-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098843,7010,赵武世,male,1677-01-01,1751-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098844,7010,赵武宁,female,1673-01-01,1760-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098845,7010,赵武文,male,1674-01-01,1750-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098846,7010,赵兰清,female,1674-01-01,1706-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098847,7010,赵安承,male,1675-01-01,1742-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098848,7010,赵强,female,1672-01-01,1748-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098849,7010,赵武伟,male,1672-01-01,1752-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098850,7010,赵武安,female,1674-01-01,1704-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098851,7010,赵安国,male,1674-01-01,1739-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098852,7010,赵武清,female,1677-01-01,1747-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098853,7010,赵武国,male,1677-01-01,1740-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098854,7010,赵宁雅,female,1674-01-01,1722-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098855,7010,赵丽,male,1676-01-01,1725-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098856,7010,赵武清,female,1672-01-01,1699-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098857,7010,赵武景,male,1673-01-01,1727-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098858,7010,赵武宁,female,1676-01-01,1752-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098859,7010,赵武德,male,1674-01-01,1757-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098860,7010,赵武丽,female,1678-01-01,1707-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098861,7010,赵明,male,1675-01-01,1745-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098862,7010,赵雅华,female,1673-01-01,1738-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098863,7010,赵武德,male,1678-01-01,1735-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098864,7010,赵雅玉,female,1673-01-01,1732-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098865,7010,赵武承,male,1677-01-01,1715-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098866,7010,赵武敏,female,1675-01-01,1746-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098867,7010,赵武文,male,1675-01-01,1761-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098868,7010,赵武玉,female,1676-01-01,1758-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098869,7010,赵成明,male,1672-01-01,1744-12-31,14,武,Rule-generated Stage7 member for 合成赵氏.,False
1098870,7010,赵昌国,male,1693-01-01,1749-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098871,7010,赵昌清,female,1694-01-01,1717-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098872,7010,赵华,male,1693-01-01,1719-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098873,7010,赵慧兰,female,1693-01-01,1730-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098874,7010,赵敏,male,1697-01-01,1749-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098875,7010,赵昌敏,female,1699-01-01,1773-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098876,7010,赵景明,male,1695-01-01,1785-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098877,7010,赵昌安,female,1694-01-01,1767-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098878,7010,赵昌伟,male,1695-01-01,1739-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098879,7010,赵丽,female,1697-01-01,1769-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098880,7010,赵昌成,male,1699-01-01,1728-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098881,7010,赵昌敏,female,1693-01-01,1763-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098882,7010,赵昌国,male,1698-01-01,1737-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098883,7010,赵昌玉,female,1698-01-01,1788-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098884,7010,赵昌伟,male,1698-01-01,1782-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098885,7010,赵昌兰,female,1696-01-01,1747-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098886,7010,赵伟,male,1699-01-01,1758-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098887,7010,赵梅兰,female,1699-01-01,1763-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098888,7010,赵昌成,male,1695-01-01,1731-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098889,7010,赵敏,female,1694-01-01,1741-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098890,7010,赵昌文,male,1699-01-01,1735-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098891,7010,赵敏宁,female,1698-01-01,1744-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098892,7010,赵承安,male,1697-01-01,1796-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098893,7010,赵昌芳,female,1698-01-01,1735-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098894,7010,赵昌国,male,1693-01-01,1737-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098895,7010,赵安雅,female,1694-01-01,1796-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098896,7010,赵华,male,1695-01-01,1780-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098897,7010,赵慧敏,female,1693-01-01,1754-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098898,7010,赵昌伟,male,1696-01-01,1772-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098899,7010,赵梅华,female,1694-01-01,1780-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098900,7010,赵昌强,male,1696-01-01,1773-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098901,7010,赵芳宁,female,1693-01-01,1757-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098902,7010,赵昌成,male,1698-01-01,1741-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098903,7010,赵敏丽,female,1695-01-01,1762-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098904,7010,赵伟,male,1693-01-01,1746-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098905,7010,赵昌梅,female,1698-01-01,1760-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098906,7010,赵国明,male,1696-01-01,1734-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098907,7010,赵昌宁,female,1695-01-01,1766-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098908,7010,赵昌宗,male,1695-01-01,1753-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098909,7010,赵昌雅,female,1694-01-01,1759-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098910,7010,赵世伟,male,1693-01-01,1724-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098911,7010,赵华,female,1698-01-01,1738-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098912,7010,赵昌世,male,1694-01-01,1746-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098913,7010,赵雅慧,female,1693-01-01,1740-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098914,7010,赵文宗,male,1694-01-01,1731-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098915,7010,赵昌安,female,1699-01-01,1746-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098916,7010,赵昌宗,male,1697-01-01,1731-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098917,7010,赵昌丽,female,1694-01-01,1777-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098918,7010,赵昌文,male,1696-01-01,1756-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098919,7010,赵昌清,female,1693-01-01,1769-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098920,7010,赵敏,male,1694-01-01,1770-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098921,7010,赵昌芳,female,1694-01-01,1771-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098922,7010,赵昌伟,male,1697-01-01,1790-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098923,7010,赵昌安,female,1693-01-01,1789-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098924,7010,赵昌强,male,1693-01-01,1761-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098925,7010,赵昌玉,female,1697-01-01,1793-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098926,7010,赵成文,male,1697-01-01,1768-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098927,7010,赵明,female,1696-01-01,1774-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098928,7010,赵昌安,male,1695-01-01,1749-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
1098929,7010,赵昌丽,female,1695-01-01,1796-12-31,15,昌,Rule-generated Stage7 member for 合成赵氏.,False
