member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1086256,7006,陈伟安,male,1630-01-01,1680-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086257,7006,陈宁梅,female,1631-01-01,1719-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086258,7006,陈明,male,1629-01-01,1698-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086259,7006,陈宁梅,female,1632-01-01,1722-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086260,7006,陈宁明,male,1632-01-01,1726-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086261,7006,陈安玉,female,1629-01-01,1705-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086262,7006,陈宁德,male,1633-01-01,1683-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086263,7006,陈安兰,female,1629-01-01,1683-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086264,7006,陈宁强,male,1630-01-01,1707-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086265,7006,陈宁宁,female,1629-01-01,1709-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086266,7006,陈宁安,male,1635-01-01,1702-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086267,7006,陈宁梅,female,1630-01-01,1668-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086268,7006,陈安明,male,1629-01-01,1695-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086269,7006,陈华慧,female,1633-01-01,1706-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086270,7006,陈宁文,male,1633-01-01,1683-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086271,7006,陈宁丽,female,1633-01-01,1692-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086272,7006,陈宁承,male,1629-01-01,1710-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086273,7006,陈宁宁,female,1635-01-01,1700-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086274,7006,陈宁伟,male,1630-01-01,1694-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086275,7006,陈宁华,female,1635-01-01,1703-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086276,7006,陈宁安,male,1635-01-01,1655-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086277,7006,陈华,female,1633-01-01,1718-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086278,7006,陈明,male,1632-01-01,1678-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086279,7006,陈宁慧,female,1634-01-01,1704-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086280,7006,陈伟伟,male,1633-01-01,1701-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086281,7006,陈宁敏,female,1629-01-01,1720-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086282,7006,陈明国,male,1630-01-01,1689-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086283,7006,陈宁芳,female,1632-01-01,1684-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086284,7006,陈宁承,male,1629-01-01,1700-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086285,7006,陈宁兰,female,1633-01-01,1702-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086286,7006,陈宁明,male,1634-01-01,1682-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086287,7006,陈宁敏,female,1630-01-01,1682-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086288,7006,陈强成,male,1629-01-01,1688-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086289,7006,陈玉慧,female,1630-01-01,1707-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086290,7006,陈宁伟,male,1631-01-01,1696-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086291,7006,陈华梅,female,1634-01-01,1708-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086292,7006,陈文宗,male,1633-01-01,1727-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086293,7006,陈宁丽,female,1631-01-01,1677-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086294,7006,陈宁成,male,1635-01-01,1676-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086295,7006,陈丽,female,1632-01-01,1683-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086296,7006,陈宁宗,male,1629-01-01,1662-12-31,12,宁,Rule-generated Stage7 member for 合成陈氏.,False
1086297,7006,陈世成,male,1652-01-01,1717-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086298,7006,陈伟,female,1656-01-01,1714-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086299,7006,陈文世,male,1655-01-01,1712-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086300,7006,陈文慧,female,1656-01-01,1732-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086301,7006,陈伟伟,male,1653-01-01,1678-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086302,7006,陈文敏,female,1652-01-01,1732-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086303,7006,陈文强,male,1655-01-01,1710-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086304,7006,陈文宁,female,1653-01-01,1685-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086305,7006,陈德景,male,1652-01-01,1736-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086306,7006,陈文宁,female,1651-01-01,1705-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086307,7006,陈敏,male,1651-01-01,1718-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086308,7006,陈丽宁,female,1655-01-01,1715-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086309,7006,陈文德,male,1655-01-01,1719-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086310,7006,陈敏华,female,1656-01-01,1743-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086311,7006,陈文承,male,1655-01-01,1740-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086312,7006,陈文兰,female,1652-01-01,1687-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086313,7006,陈文德,male,1656-01-01,1732-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086314,7006,陈宁芳,female,1650-01-01,1724-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086315,7006,陈丽,male,1653-01-01,1724-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086316,7006,陈文梅,female,1651-01-01,1696-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086317,7006,陈伟,male,1652-01-01,1711-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086318,7006,陈文丽,female,1651-01-01,1738-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086319,7006,陈文成,male,1655-01-01,1730-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086320,7006,陈文丽,female,1655-01-01,1740-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086321,7006,陈文明,male,1651-01-01,1703-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086322,7006,陈安敏,female,1653-01-01,1716-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086323,7006,陈国明,male,1656-01-01,1718-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086324,7006,陈文玉,female,1652-01-01,1702-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086325,7006,陈世宗,male,1651-01-01,1721-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086326,7006,陈明,female,1652-01-01,1697-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086327,7006,陈强明,male,1651-01-01,1703-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086328,7006,陈文安,female,1651-01-01,1727-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086329,7006,陈文强,male,1652-01-01,1743-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086330,7006,陈文敏,female,1655-01-01,1734-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086331,7006,陈文强,male,1654-01-01,1707-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086332,7006,陈文清,female,1655-01-01,1720-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086333,7006,陈安国,male,1651-01-01,1739-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086334,7006,陈文宁,female,1653-01-01,1751-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086335,7006,陈承文,male,1655-01-01,1745-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086336,7006,陈文兰,female,1656-01-01,1744-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086337,7006,陈明国,male,1656-01-01,1696-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086338,7006,陈文安,female,1656-01-01,1702-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086339,7006,陈文文,male,1650-01-01,1720-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086340,7006,陈雅丽,female,1654-01-01,1721-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086341,7006,陈文景,male,1655-01-01,1701-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086342,7006,陈玉安,female,1653-01-01,1721-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086343,7006,陈文宗,male,1654-01-01,1701-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086344,7006,陈文丽,female,1651-01-01,1680-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086345,7006,陈文国,male,1655-01-01,1729-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086346,7006,陈华敏,female,1655-01-01,1723-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086347,7006,陈文景,male,1652-01-01,1675-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086348,7006,陈文兰,female,1652-01-01,1700-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086349,7006,陈文世,male,1652-01-01,1701-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086350,7006,陈宁芳,female,1652-01-01,1709-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086351,7006,陈世成,male,1654-01-01,1738-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086352,7006,陈文慧,female,1654-01-01,1714-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086353,7006,陈文明,male,1652-01-01,1726-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086354,7006,陈丽兰,female,1653-01-01,1717-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086355,7006,陈文伟,male,1651-01-01,1718-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086356,7006,陈文玉,female,1654-01-01,1710-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086357,7006,陈文承,male,1652-01-01,1719-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086358,7006,陈丽玉,female,1650-01-01,1689-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086359,7006,陈文承,male,1653-01-01,1715-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086360,7006,陈文华,female,1653-01-01,1732-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086361,7006,陈丽,male,1656-01-01,1732-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086362,7006,陈文芳,female,1653-01-01,1708-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086363,7006,陈文国,male,1656-01-01,1713-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086364,7006,陈兰华,female,1655-01-01,1695-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086365,7006,陈文国,male,1656-01-01,1735-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086366,7006,陈慧华,female,1653-01-01,1677-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086367,7006,陈文德,male,1656-01-01,1740-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086368,7006,陈芳雅,female,1653-01-01,1716-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086369,7006,陈文德,male,1655-01-01,1723-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086370,7006,陈文芳,female,1652-01-01,1748-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086371,7006,陈文伟,male,1651-01-01,1713-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086372,7006,陈文敏,female,1654-01-01,1734-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086373,7006,陈伟,male,1654-01-01,1741-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086374,7006,陈文兰,female,1654-01-01,1732-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086375,7006,陈强明,male,1654-01-01,1712-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086376,7006,陈文芳,female,1654-01-01,1707-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086377,7006,陈丽,male,1655-01-01,1690-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086378,7006,陈兰安,female,1656-01-01,1761-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086379,7006,陈文明,male,1653-01-01,1718-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086380,7006,陈文清,female,1654-01-01,1708-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086381,7006,陈文文,male,1656-01-01,1691-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086382,7006,陈文安,female,1655-01-01,1698-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086383,7006,陈文承,male,1650-01-01,1737-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086384,7006,陈文清,female,1650-01-01,1705-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086385,7006,陈文承,male,1655-01-01,1725-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086386,7006,陈华,female,1652-01-01,1700-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086387,7006,陈文承,male,1650-01-01,1724-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086388,7006,陈清梅,female,1651-01-01,1710-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086389,7006,陈文宗,male,1655-01-01,1748-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086390,7006,陈玉梅,female,1653-01-01,1713-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086391,7006,陈文景,male,1654-01-01,1711-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086392,7006,陈文雅,female,1652-01-01,1700-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086393,7006,陈伟文,male,1654-01-01,1718-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086394,7006,陈文宁,female,1655-01-01,1698-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086395,7006,陈华,male,1652-01-01,1739-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086396,7006,陈丽敏,female,1652-01-01,1722-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086397,7006,陈文国,male,1656-01-01,1729-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086398,7006,陈文玉,female,1652-01-01,1696-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086399,7006,陈伟,male,1651-01-01,1747-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086400,7006,陈文华,female,1652-01-01,1732-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086401,7006,陈明,male,1652-01-01,1715-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086402,7006,陈文清,female,1655-01-01,1734-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086403,7006,陈承成,male,1653-01-01,1695-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086404,7006,陈丽宁,female,1654-01-01,1749-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086405,7006,陈文德,male,1655-01-01,1730-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086406,7006,陈文梅,female,1652-01-01,1740-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086407,7006,陈成成,male,1655-01-01,1740-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086408,7006,陈文清,female,1655-01-01,1753-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086409,7006,陈文安,male,1656-01-01,1720-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086410,7006,陈清雅,female,1650-01-01,1737-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086411,7006,陈文成,male,1651-01-01,1679-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086412,7006,陈文兰,female,1652-01-01,1724-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086413,7006,陈文伟,male,1651-01-01,1703-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086414,7006,陈敏,female,1651-01-01,1719-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086415,7006,陈文文,male,1651-01-01,1726-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086416,7006,陈敏宁,female,1654-01-01,1732-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086417,7006,陈文明,male,1652-01-01,1722-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086418,7006,陈文华,female,1656-01-01,1704-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086419,7006,陈世安,male,1655-01-01,1726-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
1086420,7006,陈文兰,female,1654-01-01,1736-12-31,13,文,Rule-generated Stage7 member for 合成陈氏.,False
