member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1096398,7009,林文世,male,1658-01-01,1715-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096399,7009,林文梅,female,1657-01-01,1734-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096400,7009,林敏,male,1658-01-01,1702-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096401,7009,林文梅,female,1657-01-01,1726-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096402,7009,林文强,male,1652-01-01,1696-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096403,7009,林文清,female,1656-01-01,1692-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096404,7009,林德宗,male,1654-01-01,1730-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096405,7009,林玉华,female,1652-01-01,1737-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096406,7009,林世世,male,1655-01-01,1694-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096407,7009,林明,female,1652-01-01,1699-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096408,7009,林丽,male,1654-01-01,1721-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096409,7009,林文梅,female,1655-01-01,1684-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096410,7009,林敏,male,1654-01-01,1745-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096411,7009,林芳芳,female,1655-01-01,1702-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096412,7009,林文成,male,1658-01-01,1696-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096413,7009,林文清,female,1657-01-01,1725-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096414,7009,林文世,male,1656-01-01,1686-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096415,7009,林文慧,female,1657-01-01,1749-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096416,7009,林承强,male,1653-01-01,1753-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096417,7009,林兰玉,female,1658-01-01,1724-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096418,7009,林文明,male,1653-01-01,1684-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096419,7009,林安慧,female,1657-01-01,1705-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096420,7009,林文景,male,1655-01-01,1716-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096421,7009,林明,female,1657-01-01,1706-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096422,7009,林文明,male,1656-01-01,1727-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096423,7009,林文丽,female,1658-01-01,1707-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096424,7009,林文德,male,1656-01-01,1694-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096425,7009,林雅丽,female,1656-01-01,1757-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096426,7009,林文明,male,1655-01-01,1731-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096427,7009,林文芳,female,1657-01-01,1737-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096428,7009,林文明,male,1656-01-01,1724-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096429,7009,林梅清,female,1655-01-01,1679-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096430,7009,林景成,male,1652-01-01,1719-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096431,7009,林宁敏,female,1655-01-01,1733-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096432,7009,林明宗,male,1658-01-01,1695-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096433,7009,林文梅,female,1658-01-01,1685-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096434,7009,林文德,male,1655-01-01,1754-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096435,7009,林雅安,female,1654-01-01,1754-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096436,7009,林伟国,male,1658-01-01,1734-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096437,7009,林敏,female,1655-01-01,1692-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096438,7009,林文景,male,1656-01-01,1701-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096439,7009,林文芳,female,1655-01-01,1707-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096440,7009,林文成,male,1654-01-01,1749-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096441,7009,林清雅,female,1658-01-01,1737-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096442,7009,林文强,male,1657-01-01,1710-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096443,7009,林敏,female,1652-01-01,1733-12-31,13,文,Rule-generated Stage7 member for 合成林氏.,False
1096444,7009,林伟,male,1677-01-01,1742-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096445,7009,林武华,female,1678-01-01,1720-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096446,7009,林武德,male,1673-01-01,1733-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096447,7009,林敏慧,female,1676-01-01,1765-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096448,7009,林武承,male,1674-01-01,1750-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096449,7009,林华慧,female,1677-01-01,1750-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096450,7009,林敏,male,1676-01-01,1719-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096451,7009,林明,female,1677-01-01,1741-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096452,7009,林武伟,male,1674-01-01,1743-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096453,7009,林梅丽,female,1674-01-01,1738-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096454,7009,林武宗,male,1676-01-01,1746-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096455,7009,林玉敏,female,1675-01-01,1733-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096456,7009,林国世,male,1673-01-01,1729-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096457,7009,林武梅,female,1676-01-01,1738-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096458,7009,林文世,male,1677-01-01,1709-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096459,7009,林武慧,female,1678-01-01,1736-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096460,7009,林宗明,male,1675-01-01,1762-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096461,7009,林清安,female,1675-01-01,1756-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096462,7009,林武安,male,1677-01-01,1739-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096463,7009,林华雅,female,1673-01-01,1736-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096464,7009,林强,male,1676-01-01,1741-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096465,7009,林武华,female,1679-01-01,1785-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096466,7009,林世明,male,1675-01-01,1735-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096467,7009,林敏,female,1679-01-01,1730-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096468,7009,林武成,male,1678-01-01,1728-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096469,7009,林宁玉,female,1674-01-01,1748-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096470,7009,林武成,male,1679-01-01,1757-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096471,7009,林宁雅,female,1675-01-01,1755-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096472,7009,林武强,male,1673-01-01,1723-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096473,7009,林武清,female,1676-01-01,1742-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096474,7009,林伟,male,1675-01-01,1710-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096475,7009,林武丽,female,1675-01-01,1716-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096476,7009,林宗景,male,1674-01-01,1754-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096477,7009,林武慧,female,1679-01-01,1703-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096478,7009,林承成,male,1677-01-01,1762-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096479,7009,林慧清,female,1675-01-01,1701-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096480,7009,林安伟,male,1678-01-01,1757-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096481,7009,林玉华,female,1678-01-01,1730-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096482,7009,林武宗,male,1679-01-01,1739-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096483,7009,林雅清,female,1675-01-01,1729-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096484,7009,林承德,male,1677-01-01,1739-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096485,7009,林武慧,female,1676-01-01,1769-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096486,7009,林承德,male,1678-01-01,1733-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096487,7009,林慧宁,female,1676-01-01,1776-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096488,7009,林武文,male,1673-01-01,1696-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096489,7009,林武丽,female,1678-01-01,1746-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096490,7009,林武安,male,1676-01-01,1752-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096491,7009,林丽玉,female,1675-01-01,1724-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096492,7009,林武文,male,1679-01-01,1771-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096493,7009,林武芳,female,1678-01-01,1743-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096494,7009,林景承,male,1678-01-01,1705-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096495,7009,林武兰,female,1674-01-01,1736-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096496,7009,林武强,male,1674-01-01,1735-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096497,7009,林伟,female,1677-01-01,1726-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096498,7009,林武世,male,1677-01-01,1723-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096499,7009,林武慧,female,1673-01-01,1731-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096500,7009,林武德,male,1676-01-01,1747-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096501,7009,林伟,female,1674-01-01,1741-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096502,7009,林华,male,1679-01-01,1774-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096503,7009,林武宁,female,1679-01-01,1760-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096504,7009,林敏,male,1679-01-01,1753-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096505,7009,林丽丽,female,1677-01-01,1740-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096506,7009,林敏,male,1675-01-01,1746-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096507,7009,林武宁,female,1676-01-01,1775-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096508,7009,林武强,male,1674-01-01,1757-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096509,7009,林芳兰,female,1678-01-01,1734-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096510,7009,林武明,male,1673-01-01,1756-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096511,7009,林武梅,female,1677-01-01,1723-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096512,7009,林武德,male,1675-01-01,1735-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096513,7009,林武慧,female,1674-01-01,1740-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096514,7009,林世德,male,1678-01-01,1744-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096515,7009,林华芳,female,1673-01-01,1726-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096516,7009,林武德,male,1678-01-01,1737-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096517,7009,林武清,female,1673-01-01,1722-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096518,7009,林武明,male,1679-01-01,1711-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096519,7009,林武丽,female,1677-01-01,1753-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096520,7009,林武文,male,1678-01-01,1726-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096521,7009,林武清,female,1676-01-01,1714-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096522,7009,林景国,male,1678-01-01,1754-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096523,7009,林武宁,female,1675-01-01,1723-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096524,7009,林强明,male,1677-01-01,1757-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096525,7009,林武玉,female,1677-01-01,1730-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096526,7009,林明,male,1679-01-01,1734-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096527,7009,林武玉,female,1677-01-01,1753-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096528,7009,林武文,male,1677-01-01,1750-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096529,7009,林武兰,female,1678-01-01,1745-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096530,7009,林强文,male,1679-01-01,1734-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096531,7009,林武兰,female,1675-01-01,1759-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096532,7009,林武伟,male,1675-01-01,1734-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096533,7009,林宁芳,female,1674-01-01,1738-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096534,7009,林武世,male,1673-01-01,1745-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096535,7009,林武华,female,1673-01-01,1730-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096536,7009,林国伟,male,1675-01-01,1734-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096537,7009,林武兰,female,1676-01-01,1737-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096538,7009,林国明,male,1676-01-01,1763-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096539,7009,林武玉,female,1676-01-01,1728-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096540,7009,林武世,male,1676-01-01,1714-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096541,7009,林丽,female,1673-01-01,1731-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096542,7009,林承景,male,1673-01-01,1701-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096543,7009,林武安,female,1676-01-01,1715-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096544,7009,林武伟,male,1678-01-01,1730-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096545,7009,林武雅,female,1677-01-01,1740-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096546,7009,林武宗,male,1677-01-01,1766-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096547,7009,林武清,female,1676-01-01,1741-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096548,7009,林武国,male,1674-01-01,1755-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096549,7009,林武丽,female,1674-01-01,1742-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096550,7009,林武安,male,1677-01-01,1749-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096551,7009,林武玉,female,1678-01-01,1733-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
1096552,7009,林武成,male,1674-01-01,1707-12-31,14,武,Rule-generated Stage7 member for 合成林氏.,False
