member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1031327,7004,钱安宗,male,1610-01-01,1660-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031328,7004,钱安兰,female,1608-01-01,1692-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031329,7004,钱安国,male,1605-01-01,1666-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031330,7004,钱宁芳,female,1607-01-01,1699-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031331,7004,钱安伟,male,1606-01-01,1672-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031332,7004,钱安玉,female,1609-01-01,1693-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031333,7004,钱安德,male,1607-01-01,1643-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031334,7004,钱宁丽,female,1609-01-01,1698-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031335,7004,钱安安,male,1611-01-01,1653-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031336,7004,钱华清,female,1610-01-01,1664-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031337,7004,钱安世,male,1611-01-01,1648-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031338,7004,钱安兰,female,1609-01-01,1682-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031339,7004,钱景明,male,1611-01-01,1692-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031340,7004,钱安慧,female,1608-01-01,1629-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031341,7004,钱敏,male,1609-01-01,1677-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031342,7004,钱安玉,female,1608-01-01,1679-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031343,7004,钱安德,male,1608-01-01,1655-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031344,7004,钱安兰,female,1608-01-01,1680-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031345,7004,钱安世,male,1607-01-01,1646-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031346,7004,钱清丽,female,1610-01-01,1681-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031347,7004,钱安景,male,1606-01-01,1637-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031348,7004,钱安华,female,1611-01-01,1689-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031349,7004,钱强,male,1611-01-01,1697-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031350,7004,钱安玉,female,1608-01-01,1705-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031351,7004,钱安强,male,1607-01-01,1685-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031352,7004,钱安敏,female,1607-01-01,1645-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031353,7004,钱安明,male,1609-01-01,1675-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031354,7004,钱安梅,female,1609-01-01,1663-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031355,7004,钱安强,male,1611-01-01,1679-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031356,7004,钱安安,female,1611-01-01,1683-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031357,7004,钱丽,male,1608-01-01,1691-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031358,7004,钱安敏,female,1611-01-01,1669-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031359,7004,钱文德,male,1610-01-01,1691-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031360,7004,钱安慧,female,1607-01-01,1692-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031361,7004,钱安成,male,1607-01-01,1674-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031362,7004,钱安宁,female,1610-01-01,1704-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031363,7004,钱安伟,male,1606-01-01,1678-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031364,7004,钱安丽,female,1609-01-01,1679-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031365,7004,钱明文,male,1605-01-01,1687-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031366,7004,钱玉敏,female,1606-01-01,1687-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031367,7004,钱安德,male,1606-01-01,1665-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031368,7004,钱强,female,1611-01-01,1669-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031369,7004,钱安德,male,1611-01-01,1650-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031370,7004,钱梅敏,female,1607-01-01,1690-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031371,7004,钱安强,male,1605-01-01,1665-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031372,7004,钱清安,female,1609-01-01,1698-12-31,11,安,Rule-generated Stage7 member for 吴越钱氏.,False
1031373,7004,钱强,male,1629-01-01,1697-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031374,7004,钱丽华,female,1631-01-01,1704-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031375,7004,钱丽,male,1631-01-01,1677-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031376,7004,钱伟,female,1627-01-01,1695-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031377,7004,钱宁承,male,1628-01-01,1699-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031378,7004,钱宁慧,female,1627-01-01,1672-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031379,7004,钱宁强,male,1631-01-01,1714-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031380,7004,钱宁芳,female,1629-01-01,1684-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031381,7004,钱宁景,male,1628-01-01,1683-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031382,7004,钱宁雅,female,1628-01-01,1719-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031383,7004,钱宁国,male,1627-01-01,1662-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031384,7004,钱丽雅,female,1626-01-01,1708-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031385,7004,钱宁宗,male,1629-01-01,1695-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031386,7004,钱华,female,1629-01-01,1691-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031387,7004,钱宁世,male,1628-01-01,1707-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031388,7004,钱宁梅,female,1630-01-01,1693-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031389,7004,钱宁明,male,1632-01-01,1704-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031390,7004,钱慧雅,female,1632-01-01,1719-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031391,7004,钱伟国,male,1632-01-01,1706-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031392,7004,钱宁华,female,1626-01-01,1712-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031393,7004,钱宁宗,male,1629-01-01,1689-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031394,7004,钱宁梅,female,1632-01-01,1732-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031395,7004,钱伟,male,1629-01-01,1672-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031396,7004,钱宁宁,female,1630-01-01,1699-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031397,7004,钱安承,male,1631-01-01,1667-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031398,7004,钱慧雅,female,1632-01-01,1686-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031399,7004,钱文承,male,1628-01-01,1668-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031400,7004,钱慧安,female,1628-01-01,1690-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031401,7004,钱明强,male,1627-01-01,1731-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031402,7004,钱慧梅,female,1631-01-01,1700-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031403,7004,钱世承,male,1632-01-01,1691-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031404,7004,钱宁雅,female,1628-01-01,1673-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031405,7004,钱宁宗,male,1626-01-01,1673-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031406,7004,钱兰梅,female,1630-01-01,1719-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031407,7004,钱伟,male,1627-01-01,1712-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031408,7004,钱宁清,female,1626-01-01,1691-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031409,7004,钱宁伟,male,1630-01-01,1706-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031410,7004,钱宁华,female,1627-01-01,1683-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031411,7004,钱宁文,male,1628-01-01,1673-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031412,7004,钱敏华,female,1628-01-01,1707-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031413,7004,钱宁安,male,1629-01-01,1728-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031414,7004,钱华慧,female,1628-01-01,1699-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031415,7004,钱宁国,male,1630-01-01,1698-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031416,7004,钱清慧,female,1631-01-01,1666-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031417,7004,钱承明,male,1626-01-01,1690-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031418,7004,钱宁玉,female,1631-01-01,1688-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031419,7004,钱明,male,1632-01-01,1672-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031420,7004,钱宁慧,female,1626-01-01,1652-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031421,7004,钱宁景,male,1627-01-01,1665-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031422,7004,钱宁兰,female,1628-01-01,1658-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031423,7004,钱强世,male,1631-01-01,1702-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031424,7004,钱宁兰,female,1626-01-01,1679-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031425,7004,钱宁世,male,1627-01-01,1698-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031426,7004,钱宁宁,female,1628-01-01,1689-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031427,7004,钱强,male,1628-01-01,1693-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031428,7004,钱丽雅,female,1627-01-01,1704-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031429,7004,钱宁德,male,1626-01-01,1709-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031430,7004,钱宁兰,female,1629-01-01,1715-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031431,7004,钱明强,male,1631-01-01,1689-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031432,7004,钱梅慧,female,1628-01-01,1716-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031433,7004,钱宁成,male,1629-01-01,1730-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031434,7004,钱宁雅,female,1629-01-01,1674-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031435,7004,钱宁国,male,1632-01-01,1682-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031436,7004,钱强,female,1631-01-01,1709-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031437,7004,钱伟伟,male,1626-01-01,1711-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031438,7004,钱梅清,female,1626-01-01,1664-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031439,7004,钱成明,male,1630-01-01,1701-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031440,7004,钱伟,female,1628-01-01,1704-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031441,7004,钱宁文,male,1629-01-01,1721-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031442,7004,钱梅兰,female,1628-01-01,1682-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031443,7004,钱宁承,male,1627-01-01,1688-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031444,7004,钱丽清,female,1631-01-01,1740-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031445,7004,钱强明,male,1630-01-01,1653-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031446,7004,钱宁敏,female,1627-01-01,1708-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031447,7004,钱宁明,male,1629-01-01,1677-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031448,7004,钱丽芳,female,1631-01-01,1692-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031449,7004,钱宁文,male,1630-01-01,1717-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031450,7004,钱宁丽,female,1630-01-01,1695-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031451,7004,钱宁成,male,1630-01-01,1694-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031452,7004,钱宁敏,female,1630-01-01,1715-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031453,7004,钱宁宗,male,1626-01-01,1670-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031454,7004,钱宁慧,female,1626-01-01,1666-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031455,7004,钱强,male,1627-01-01,1687-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031456,7004,钱玉安,female,1628-01-01,1667-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031457,7004,钱承景,male,1626-01-01,1679-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031458,7004,钱丽雅,female,1630-01-01,1729-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031459,7004,钱丽,male,1628-01-01,1698-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031460,7004,钱宁丽,female,1630-01-01,1717-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031461,7004,钱宁宗,male,1626-01-01,1705-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031462,7004,钱敏,female,1632-01-01,1700-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031463,7004,钱敏,male,1628-01-01,1716-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031464,7004,钱敏安,female,1629-01-01,1691-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031465,7004,钱宁德,male,1629-01-01,1689-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031466,7004,钱宁宁,female,1631-01-01,1707-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031467,7004,钱宁德,male,1632-01-01,1699-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031468,7004,钱宁玉,female,1632-01-01,1711-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031469,7004,钱宁承,male,1627-01-01,1686-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031470,7004,钱宁兰,female,1632-01-01,1697-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031471,7004,钱宁文,male,1627-01-01,1705-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031472,7004,钱宁芳,female,1627-01-01,1652-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031473,7004,钱强伟,male,1632-01-01,1700-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031474,7004,钱宁兰,female,1629-01-01,1685-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031475,7004,钱承强,male,1629-01-01,1700-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031476,7004,钱明,female,1629-01-01,1676-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031477,7004,钱明,male,1626-01-01,1712-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031478,7004,钱梅敏,female,1629-01-01,1698-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031479,7004,钱明伟,male,1632-01-01,1699-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031480,7004,钱宁宁,female,1626-01-01,1716-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031481,7004,钱成文,male,1632-01-01,1673-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031482,7004,钱伟,female,1631-01-01,1683-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031483,7004,钱安强,male,1631-01-01,1714-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031484,7004,钱梅慧,female,1626-01-01,1722-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031485,7004,钱伟,male,1627-01-01,1684-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031486,7004,钱芳华,female,1627-01-01,1686-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031487,7004,钱景宗,male,1632-01-01,1697-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031488,7004,钱梅兰,female,1630-01-01,1705-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031489,7004,钱华,male,1630-01-01,1716-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031490,7004,钱宁华,female,1626-01-01,1675-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
1031491,7004,钱成强,male,1630-01-01,1732-12-31,12,宁,Rule-generated Stage7 member for 吴越钱氏.,False
