member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1001322,7001,刘景明,male,1502-01-01,1551-12-31,9,景,Rule-generated Stage7 member for 汉朝刘氏.,False
1001323,7001,刘华宁,female,1500-01-01,1571-12-31,9,景,Rule-generated Stage7 member for 汉朝刘氏.,False
1001324,7001,刘承明,male,1522-01-01,1546-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001325,7001,刘承敏,female,1523-01-01,1589-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001326,7001,刘承景,male,1523-01-01,1618-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001327,7001,刘芳安,female,1527-01-01,1594-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001328,7001,刘承景,male,1527-01-01,1629-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001329,7001,刘华,female,1524-01-01,1582-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001330,7001,刘承宗,male,1527-01-01,1610-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001331,7001,刘芳安,female,1527-01-01,1599-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001332,7001,刘承伟,male,1524-01-01,1608-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001333,7001,刘承梅,female,1523-01-01,1576-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001334,7001,刘伟,male,1526-01-01,1596-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001335,7001,刘清华,female,1527-01-01,1557-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001336,7001,刘承宗,male,1526-01-01,1614-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001337,7001,刘承宁,female,1523-01-01,1597-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001338,7001,刘德宗,male,1525-01-01,1616-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001339,7001,刘芳玉,female,1521-01-01,1593-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001340,7001,刘承成,male,1522-01-01,1591-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001341,7001,刘承丽,female,1522-01-01,1603-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001342,7001,刘丽,male,1527-01-01,1597-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001343,7001,刘承宁,female,1527-01-01,1574-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001344,7001,刘安成,male,1521-01-01,1612-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001345,7001,刘清慧,female,1523-01-01,1610-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001346,7001,刘承宗,male,1527-01-01,1594-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001347,7001,刘梅华,female,1525-01-01,1620-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001348,7001,刘承承,male,1526-01-01,1603-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001349,7001,刘承敏,female,1525-01-01,1626-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001350,7001,刘承景,male,1526-01-01,1547-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001351,7001,刘承雅,female,1525-01-01,1606-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001352,7001,刘强,male,1522-01-01,1548-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001353,7001,刘承丽,female,1521-01-01,1591-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001354,7001,刘承明,male,1523-01-01,1595-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001355,7001,刘玉雅,female,1522-01-01,1608-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001356,7001,刘承宗,male,1521-01-01,1580-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001357,7001,刘清雅,female,1522-01-01,1572-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001358,7001,刘华,male,1522-01-01,1581-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001359,7001,刘安芳,female,1526-01-01,1623-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001360,7001,刘宗强,male,1525-01-01,1578-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001361,7001,刘伟,female,1524-01-01,1584-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001362,7001,刘明,male,1526-01-01,1608-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001363,7001,刘安慧,female,1523-01-01,1593-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001364,7001,刘承国,male,1524-01-01,1577-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001365,7001,刘明,female,1521-01-01,1561-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001366,7001,刘国伟,male,1523-01-01,1566-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001367,7001,刘承芳,female,1524-01-01,1579-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001368,7001,刘承承,male,1527-01-01,1599-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001369,7001,刘承华,female,1522-01-01,1583-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001370,7001,刘明明,male,1521-01-01,1571-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001371,7001,刘承敏,female,1521-01-01,1572-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001372,7001,刘承文,male,1524-01-01,1608-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001373,7001,刘承清,female,1523-01-01,1574-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001374,7001,刘伟德,male,1523-01-01,1578-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001375,7001,刘敏,female,1526-01-01,1576-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001376,7001,刘承伟,male,1522-01-01,1574-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001377,7001,刘兰清,female,1525-01-01,1588-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001378,7001,刘景德,male,1523-01-01,1584-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001379,7001,刘华梅,female,1527-01-01,1598-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001380,7001,刘承伟,male,1522-01-01,1557-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001381,7001,刘承清,female,1527-01-01,1590-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001382,7001,刘德强,male,1524-01-01,1587-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001383,7001,刘承清,female,1523-01-01,1587-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001384,7001,刘明,male,1527-01-01,1603-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001385,7001,刘承宁,female,1521-01-01,1576-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001386,7001,刘承景,male,1522-01-01,1545-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001387,7001,刘承芳,female,1527-01-01,1601-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001388,7001,刘承强,male,1527-01-01,1597-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001389,7001,刘伟,female,1523-01-01,1594-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001390,7001,刘华,male,1525-01-01,1605-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001391,7001,刘丽安,female,1524-01-01,1587-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001392,7001,刘伟承,male,1524-01-01,1600-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001393,7001,刘承芳,female,1522-01-01,1610-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001394,7001,刘承承,male,1521-01-01,1595-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001395,7001,刘兰丽,female,1527-01-01,1570-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001396,7001,刘明,male,1524-01-01,1587-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001397,7001,刘承丽,female,1525-01-01,1559-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001398,7001,刘承世,male,1525-01-01,1612-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001399,7001,刘伟,female,1527-01-01,1607-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001400,7001,刘承伟,male,1524-01-01,1589-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001401,7001,刘承芳,female,1522-01-01,1595-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001402,7001,刘华,male,1524-01-01,1582-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001403,7001,刘承清,female,1526-01-01,1580-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001404,7001,刘文世,male,1521-01-01,1585-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001405,7001,刘明,female,1523-01-01,1574-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001406,7001,刘承国,male,1524-01-01,1557-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001407,7001,刘承清,female,1523-01-01,1615-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001408,7001,刘承宗,male,1526-01-01,1594-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001409,7001,刘承清,female,1527-01-01,1597-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001410,7001,刘宗世,male,1527-01-01,1564-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001411,7001,刘明,female,1524-01-01,1597-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001412,7001,刘承国,male,1526-01-01,1611-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001413,7001,刘安玉,female,1522-01-01,1621-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001414,7001,刘承安,male,1526-01-01,1552-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001415,7001,刘宁华,female,1526-01-01,1564-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001416,7001,刘强世,male,1522-01-01,1587-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001417,7001,刘承华,female,1521-01-01,1617-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001418,7001,刘承承,male,1524-01-01,1569-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001419,7001,刘承梅,female,1527-01-01,1595-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001420,7001,刘承宗,male,1527-01-01,1562-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001421,7001,刘玉玉,female,1525-01-01,1560-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001422,7001,刘承成,male,1524-01-01,1592-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001423,7001,刘承芳,female,1521-01-01,1600-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001424,7001,刘德承,male,1527-01-01,1592-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001425,7001,刘承敏,female,1524-01-01,1607-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001426,7001,刘成宗,male,1527-01-01,1601-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001427,7001,刘清华,female,1526-01-01,1566-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001428,7001,刘承景,male,1521-01-01,1564-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001429,7001,刘承慧,female,1521-01-01,1575-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001430,7001,刘承国,male,1525-01-01,1567-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001431,7001,刘玉清,female,1521-01-01,1583-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001432,7001,刘敏,male,1524-01-01,1624-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001433,7001,刘明,female,1526-01-01,1625-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001434,7001,刘明,male,1521-01-01,1599-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001435,7001,刘承华,female,1524-01-01,1598-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001436,7001,刘承安,male,1522-01-01,1594-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001437,7001,刘兰梅,female,1524-01-01,1603-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001438,7001,刘景景,male,1522-01-01,1575-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001439,7001,刘承梅,female,1527-01-01,1599-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001440,7001,刘承宗,male,1527-01-01,1601-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001441,7001,刘安雅,female,1525-01-01,1577-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001442,7001,刘承强,male,1523-01-01,1588-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001443,7001,刘敏,female,1521-01-01,1563-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001444,7001,刘承强,male,1525-01-01,1550-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001445,7001,刘承敏,female,1525-01-01,1631-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001446,7001,刘承德,male,1527-01-01,1601-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001447,7001,刘玉雅,female,1521-01-01,1592-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001448,7001,刘明世,male,1525-01-01,1593-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001449,7001,刘承雅,female,1526-01-01,1576-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001450,7001,刘承强,male,1521-01-01,1560-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001451,7001,刘承宁,female,1524-01-01,1566-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001452,7001,刘世宗,male,1523-01-01,1583-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001453,7001,刘承丽,female,1522-01-01,1584-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001454,7001,刘承伟,male,1522-01-01,1605-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001455,7001,刘承丽,female,1521-01-01,1601-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001456,7001,刘世国,male,1526-01-01,1561-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001457,7001,刘承玉,female,1522-01-01,1553-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001458,7001,刘承文,male,1527-01-01,1600-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001459,7001,刘承梅,female,1522-01-01,1595-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001460,7001,刘景伟,male,1523-01-01,1567-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001461,7001,刘承芳,female,1524-01-01,1583-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001462,7001,刘强,male,1521-01-01,1604-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001463,7001,刘伟,female,1526-01-01,1607-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001464,7001,刘承承,male,1523-01-01,1601-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001465,7001,刘承梅,female,1527-01-01,1574-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001466,7001,刘安德,male,1526-01-01,1596-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001467,7001,刘承梅,female,1521-01-01,1610-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001468,7001,刘国成,male,1522-01-01,1587-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001469,7001,刘承敏,female,1522-01-01,1559-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001470,7001,刘承宗,male,1527-01-01,1589-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001471,7001,刘承慧,female,1521-01-01,1597-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001472,7001,刘承承,male,1525-01-01,1621-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001473,7001,刘慧安,female,1524-01-01,1584-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001474,7001,刘承景,male,1522-01-01,1564-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001475,7001,刘承芳,female,1521-01-01,1561-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001476,7001,刘承世,male,1523-01-01,1597-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001477,7001,刘兰清,female,1527-01-01,1596-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001478,7001,刘承德,male,1526-01-01,1597-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001479,7001,刘宁慧,female,1521-01-01,1604-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001480,7001,刘强国,male,1526-01-01,1600-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001481,7001,刘承雅,female,1523-01-01,1565-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001482,7001,刘承宗,male,1524-01-01,1583-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001483,7001,刘承慧,female,1526-01-01,1594-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001484,7001,刘承宗,male,1523-01-01,1583-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001485,7001,刘伟,female,1525-01-01,1596-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001486,7001,刘承国,male,1527-01-01,1583-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001487,7001,刘清宁,female,1527-01-01,1596-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001488,7001,刘世强,male,1524-01-01,1598-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001489,7001,刘承雅,female,1521-01-01,1588-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001490,7001,刘承德,male,1526-01-01,1582-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001491,7001,刘慧慧,female,1522-01-01,1562-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
1001492,7001,刘承明,male,1524-01-01,1609-12-31,10,承,Rule-generated Stage7 member for 汉朝刘氏.,False
