member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1021400,7003,朱文安,female,1564-01-01,1657-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021401,7003,朱文承,male,1563-01-01,1635-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021402,7003,朱文玉,female,1562-01-01,1655-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021403,7003,朱文承,male,1568-01-01,1594-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021404,7003,朱兰兰,female,1565-01-01,1644-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021405,7003,朱宗文,male,1568-01-01,1634-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021406,7003,朱文玉,female,1563-01-01,1615-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021407,7003,朱文宗,male,1568-01-01,1639-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021408,7003,朱文芳,female,1566-01-01,1643-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021409,7003,朱承承,male,1566-01-01,1640-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021410,7003,朱敏,female,1562-01-01,1628-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021411,7003,朱文明,male,1564-01-01,1638-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021412,7003,朱文华,female,1567-01-01,1618-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021413,7003,朱景德,male,1568-01-01,1625-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021414,7003,朱安华,female,1564-01-01,1629-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021415,7003,朱宗文,male,1568-01-01,1629-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021416,7003,朱文清,female,1565-01-01,1640-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021417,7003,朱明承,male,1567-01-01,1632-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021418,7003,朱文清,female,1564-01-01,1605-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021419,7003,朱敏,male,1567-01-01,1652-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021420,7003,朱文雅,female,1564-01-01,1639-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021421,7003,朱文承,male,1565-01-01,1628-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021422,7003,朱文兰,female,1564-01-01,1636-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021423,7003,朱德成,male,1562-01-01,1634-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021424,7003,朱敏梅,female,1566-01-01,1607-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021425,7003,朱伟世,male,1566-01-01,1626-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021426,7003,朱文雅,female,1564-01-01,1619-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021427,7003,朱文文,male,1565-01-01,1615-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021428,7003,朱丽,female,1567-01-01,1605-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021429,7003,朱文明,male,1563-01-01,1630-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021430,7003,朱文玉,female,1564-01-01,1642-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021431,7003,朱文世,male,1563-01-01,1641-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021432,7003,朱文华,female,1562-01-01,1665-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021433,7003,朱文宗,male,1563-01-01,1596-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021434,7003,朱文宁,female,1567-01-01,1600-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021435,7003,朱文宗,male,1565-01-01,1637-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021436,7003,朱敏清,female,1562-01-01,1609-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021437,7003,朱文伟,male,1568-01-01,1642-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021438,7003,朱文敏,female,1568-01-01,1633-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021439,7003,朱成明,male,1566-01-01,1632-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021440,7003,朱文敏,female,1563-01-01,1621-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021441,7003,朱国明,male,1568-01-01,1650-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021442,7003,朱文梅,female,1563-01-01,1629-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021443,7003,朱文景,male,1564-01-01,1646-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021444,7003,朱雅慧,female,1567-01-01,1612-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021445,7003,朱世德,male,1568-01-01,1615-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021446,7003,朱文玉,female,1565-01-01,1637-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021447,7003,朱文国,male,1563-01-01,1628-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021448,7003,朱雅慧,female,1563-01-01,1634-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021449,7003,朱文明,male,1568-01-01,1655-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021450,7003,朱文梅,female,1565-01-01,1624-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021451,7003,朱世景,male,1564-01-01,1607-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021452,7003,朱文华,female,1563-01-01,1625-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021453,7003,朱文强,male,1568-01-01,1667-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021454,7003,朱梅宁,female,1562-01-01,1647-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021455,7003,朱华,male,1562-01-01,1627-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021456,7003,朱文安,female,1562-01-01,1611-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021457,7003,朱世强,male,1563-01-01,1604-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021458,7003,朱文玉,female,1563-01-01,1609-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021459,7003,朱文强,male,1563-01-01,1663-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021460,7003,朱安兰,female,1566-01-01,1627-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021461,7003,朱明,male,1566-01-01,1633-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021462,7003,朱文华,female,1562-01-01,1648-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021463,7003,朱文伟,male,1564-01-01,1657-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021464,7003,朱文慧,female,1564-01-01,1625-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021465,7003,朱宗景,male,1567-01-01,1625-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021466,7003,朱慧清,female,1566-01-01,1657-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021467,7003,朱文强,male,1568-01-01,1605-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021468,7003,朱雅安,female,1563-01-01,1619-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021469,7003,朱华,male,1562-01-01,1629-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021470,7003,朱文梅,female,1562-01-01,1614-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021471,7003,朱文承,male,1567-01-01,1633-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021472,7003,朱安雅,female,1568-01-01,1641-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021473,7003,朱宗国,male,1565-01-01,1605-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021474,7003,朱宁丽,female,1565-01-01,1608-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021475,7003,朱文德,male,1564-01-01,1610-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021476,7003,朱强,female,1568-01-01,1613-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021477,7003,朱文国,male,1567-01-01,1641-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021478,7003,朱敏华,female,1567-01-01,1631-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021479,7003,朱宗成,male,1562-01-01,1597-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021480,7003,朱文玉,female,1566-01-01,1619-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021481,7003,朱宗强,male,1567-01-01,1630-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021482,7003,朱文芳,female,1568-01-01,1635-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021483,7003,朱文明,male,1562-01-01,1636-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021484,7003,朱文清,female,1568-01-01,1610-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021485,7003,朱国伟,male,1563-01-01,1613-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021486,7003,朱慧华,female,1566-01-01,1614-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021487,7003,朱文世,male,1562-01-01,1600-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021488,7003,朱兰丽,female,1567-01-01,1657-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021489,7003,朱景成,male,1568-01-01,1622-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021490,7003,朱文玉,female,1562-01-01,1627-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021491,7003,朱强文,male,1564-01-01,1607-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021492,7003,朱伟,female,1564-01-01,1607-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021493,7003,朱文德,male,1563-01-01,1618-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021494,7003,朱芳丽,female,1565-01-01,1625-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021495,7003,朱明,male,1563-01-01,1636-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021496,7003,朱文华,female,1568-01-01,1606-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021497,7003,朱文世,male,1568-01-01,1628-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021498,7003,朱安敏,female,1564-01-01,1649-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021499,7003,朱强强,male,1563-01-01,1635-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021500,7003,朱文清,female,1567-01-01,1597-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021501,7003,朱文安,male,1564-01-01,1628-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021502,7003,朱丽玉,female,1562-01-01,1613-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021503,7003,朱伟,male,1562-01-01,1638-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021504,7003,朱文芳,female,1566-01-01,1619-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021505,7003,朱宗国,male,1565-01-01,1655-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021506,7003,朱文慧,female,1566-01-01,1610-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021507,7003,朱文成,male,1568-01-01,1666-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021508,7003,朱文清,female,1568-01-01,1610-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021509,7003,朱文德,male,1568-01-01,1641-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021510,7003,朱华丽,female,1564-01-01,1594-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021511,7003,朱文承,male,1566-01-01,1638-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021512,7003,朱华兰,female,1563-01-01,1609-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021513,7003,朱文伟,male,1565-01-01,1645-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021514,7003,朱兰慧,female,1565-01-01,1606-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021515,7003,朱文德,male,1565-01-01,1647-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021516,7003,朱文丽,female,1565-01-01,1640-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021517,7003,朱文景,male,1563-01-01,1640-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021518,7003,朱强,female,1565-01-01,1645-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021519,7003,朱伟,male,1567-01-01,1630-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021520,7003,朱文兰,female,1562-01-01,1629-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021521,7003,朱文世,male,1564-01-01,1617-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021522,7003,朱文宁,female,1567-01-01,1627-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021523,7003,朱文宗,male,1562-01-01,1613-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021524,7003,朱文雅,female,1564-01-01,1632-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021525,7003,朱承承,male,1565-01-01,1646-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021526,7003,朱安清,female,1567-01-01,1654-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021527,7003,朱宗安,male,1568-01-01,1592-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021528,7003,朱文兰,female,1563-01-01,1640-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021529,7003,朱文安,male,1562-01-01,1622-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021530,7003,朱文华,female,1562-01-01,1617-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021531,7003,朱文景,male,1567-01-01,1652-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021532,7003,朱文梅,female,1568-01-01,1649-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021533,7003,朱文强,male,1566-01-01,1657-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021534,7003,朱文清,female,1562-01-01,1636-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021535,7003,朱文文,male,1568-01-01,1648-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021536,7003,朱华,female,1566-01-01,1657-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021537,7003,朱文宗,male,1567-01-01,1638-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021538,7003,朱华慧,female,1566-01-01,1608-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021539,7003,朱强国,male,1566-01-01,1632-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021540,7003,朱文玉,female,1568-01-01,1641-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021541,7003,朱文景,male,1568-01-01,1646-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021542,7003,朱伟,female,1566-01-01,1609-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021543,7003,朱安世,male,1563-01-01,1636-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021544,7003,朱强,female,1562-01-01,1633-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021545,7003,朱文文,male,1568-01-01,1644-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021546,7003,朱伟,female,1564-01-01,1651-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021547,7003,朱安成,male,1567-01-01,1638-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021548,7003,朱玉清,female,1566-01-01,1653-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021549,7003,朱文明,male,1566-01-01,1618-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021550,7003,朱明,female,1564-01-01,1624-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021551,7003,朱文安,male,1564-01-01,1644-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021552,7003,朱敏玉,female,1564-01-01,1631-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021553,7003,朱丽,male,1565-01-01,1622-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021554,7003,朱文丽,female,1566-01-01,1648-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021555,7003,朱承国,male,1565-01-01,1636-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021556,7003,朱兰敏,female,1564-01-01,1637-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021557,7003,朱明宗,male,1564-01-01,1620-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021558,7003,朱文华,female,1566-01-01,1630-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021559,7003,朱文德,male,1566-01-01,1634-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021560,7003,朱安玉,female,1564-01-01,1629-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021561,7003,朱明宗,male,1562-01-01,1658-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021562,7003,朱梅芳,female,1566-01-01,1640-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021563,7003,朱文承,male,1567-01-01,1610-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021564,7003,朱明,female,1565-01-01,1629-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021565,7003,朱文德,male,1563-01-01,1629-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
1021566,7003,朱文芳,female,1568-01-01,1637-12-31,13,文,Rule-generated Stage7 member for 明朝朱氏.,False
