member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1093590,7008,张文丽,female,1654-01-01,1691-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093591,7008,张文德,male,1653-01-01,1736-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093592,7008,张文敏,female,1651-01-01,1748-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093593,7008,张文明,male,1656-01-01,1709-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093594,7008,张文兰,female,1654-01-01,1741-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093595,7008,张文文,male,1656-01-01,1720-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093596,7008,张安芳,female,1654-01-01,1687-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093597,7008,张文国,male,1654-01-01,1713-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093598,7008,张丽,female,1653-01-01,1714-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093599,7008,张文景,male,1654-01-01,1728-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093600,7008,张文兰,female,1655-01-01,1719-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093601,7008,张文伟,male,1652-01-01,1710-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093602,7008,张文宁,female,1654-01-01,1709-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093603,7008,张安景,male,1650-01-01,1706-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093604,7008,张敏,female,1654-01-01,1723-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093605,7008,张文安,male,1650-01-01,1710-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093606,7008,张文兰,female,1650-01-01,1736-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093607,7008,张文景,male,1652-01-01,1720-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093608,7008,张丽华,female,1651-01-01,1721-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093609,7008,张华,male,1651-01-01,1727-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093610,7008,张文慧,female,1655-01-01,1717-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093611,7008,张伟景,male,1650-01-01,1720-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093612,7008,张文芳,female,1655-01-01,1708-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093613,7008,张文文,male,1653-01-01,1713-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093614,7008,张丽,female,1655-01-01,1698-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093615,7008,张文文,male,1655-01-01,1694-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093616,7008,张文丽,female,1654-01-01,1749-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093617,7008,张国景,male,1654-01-01,1689-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093618,7008,张文梅,female,1654-01-01,1703-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093619,7008,张文国,male,1656-01-01,1745-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093620,7008,张文敏,female,1652-01-01,1709-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093621,7008,张文成,male,1655-01-01,1720-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093622,7008,张兰玉,female,1656-01-01,1744-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093623,7008,张明成,male,1652-01-01,1710-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093624,7008,张兰宁,female,1651-01-01,1732-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093625,7008,张文强,male,1655-01-01,1707-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093626,7008,张丽丽,female,1652-01-01,1673-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093627,7008,张明,male,1655-01-01,1738-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093628,7008,张文丽,female,1655-01-01,1724-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093629,7008,张文德,male,1655-01-01,1702-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093630,7008,张文清,female,1656-01-01,1688-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093631,7008,张文世,male,1656-01-01,1713-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093632,7008,张清玉,female,1651-01-01,1734-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093633,7008,张文宗,male,1654-01-01,1706-12-31,13,文,Rule-generated Stage7 member for 合成张氏.,False
1093634,7008,张武承,male,1677-01-01,1747-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093635,7008,张武慧,female,1675-01-01,1732-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093636,7008,张武国,male,1677-01-01,1742-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093637,7008,张武芳,female,1672-01-01,1724-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093638,7008,张武承,male,1671-01-01,1750-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093639,7008,张宁清,female,1675-01-01,1731-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093640,7008,张武景,male,1675-01-01,1764-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093641,7008,张武雅,female,1674-01-01,1709-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093642,7008,张伟承,male,1676-01-01,1766-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093643,7008,张武雅,female,1675-01-01,1738-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093644,7008,张武文,male,1677-01-01,1729-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093645,7008,张武敏,female,1676-01-01,1736-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093646,7008,张景国,male,1673-01-01,1751-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093647,7008,张安雅,female,1674-01-01,1742-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093648,7008,张明承,male,1671-01-01,1745-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093649,7008,张敏,female,1672-01-01,1756-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093650,7008,张武成,male,1674-01-01,1731-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093651,7008,张敏丽,female,1675-01-01,1761-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093652,7008,张武安,male,1672-01-01,1742-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093653,7008,张丽,female,1672-01-01,1739-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093654,7008,张武明,male,1671-01-01,1750-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093655,7008,张敏,female,1674-01-01,1747-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093656,7008,张武景,male,1676-01-01,1737-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093657,7008,张芳宁,female,1671-01-01,1758-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093658,7008,张武安,male,1672-01-01,1760-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093659,7008,张芳华,female,1673-01-01,1750-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093660,7008,张武安,male,1671-01-01,1735-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093661,7008,张武雅,female,1674-01-01,1711-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093662,7008,张世德,male,1673-01-01,1736-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093663,7008,张安安,female,1672-01-01,1715-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093664,7008,张武承,male,1675-01-01,1734-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093665,7008,张武慧,female,1672-01-01,1745-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093666,7008,张武国,male,1677-01-01,1729-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093667,7008,张武芳,female,1675-01-01,1750-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093668,7008,张武宗,male,1673-01-01,1742-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093669,7008,张梅雅,female,1677-01-01,1753-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093670,7008,张武世,male,1677-01-01,1724-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093671,7008,张武兰,female,1675-01-01,1722-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093672,7008,张武宗,male,1671-01-01,1704-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093673,7008,张武玉,female,1675-01-01,1745-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093674,7008,张武明,male,1677-01-01,1708-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093675,7008,张雅玉,female,1677-01-01,1749-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093676,7008,张成成,male,1671-01-01,1721-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093677,7008,张武安,female,1677-01-01,1759-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093678,7008,张武国,male,1674-01-01,1747-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093679,7008,张武芳,female,1673-01-01,1752-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093680,7008,张文宗,male,1674-01-01,1704-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093681,7008,张武安,female,1676-01-01,1730-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093682,7008,张武伟,male,1674-01-01,1714-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093683,7008,张丽清,female,1674-01-01,1730-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093684,7008,张武强,male,1673-01-01,1711-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093685,7008,张武华,female,1673-01-01,1758-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093686,7008,张武德,male,1671-01-01,1695-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093687,7008,张武慧,female,1673-01-01,1709-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093688,7008,张明,male,1673-01-01,1735-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093689,7008,张武敏,female,1676-01-01,1713-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093690,7008,张武承,male,1675-01-01,1754-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093691,7008,张武宁,female,1672-01-01,1733-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093692,7008,张承景,male,1675-01-01,1700-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093693,7008,张武敏,female,1675-01-01,1721-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093694,7008,张武明,male,1674-01-01,1721-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093695,7008,张武丽,female,1675-01-01,1748-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093696,7008,张武承,male,1676-01-01,1732-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093697,7008,张武慧,female,1676-01-01,1755-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093698,7008,张伟承,male,1677-01-01,1745-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093699,7008,张武敏,female,1677-01-01,1756-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093700,7008,张景国,male,1674-01-01,1750-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093701,7008,张武梅,female,1676-01-01,1724-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093702,7008,张武强,male,1676-01-01,1722-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093703,7008,张玉兰,female,1676-01-01,1766-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093704,7008,张武宗,male,1675-01-01,1732-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093705,7008,张丽,female,1676-01-01,1729-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093706,7008,张武成,male,1677-01-01,1735-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093707,7008,张武芳,female,1677-01-01,1746-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093708,7008,张武世,male,1673-01-01,1698-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093709,7008,张华慧,female,1673-01-01,1725-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093710,7008,张武明,male,1674-01-01,1745-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093711,7008,张武玉,female,1674-01-01,1741-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093712,7008,张国德,male,1672-01-01,1707-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093713,7008,张兰宁,female,1673-01-01,1709-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093714,7008,张文承,male,1676-01-01,1740-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093715,7008,张武丽,female,1674-01-01,1734-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093716,7008,张武德,male,1674-01-01,1776-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093717,7008,张明,female,1673-01-01,1763-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093718,7008,张武德,male,1671-01-01,1736-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093719,7008,张武雅,female,1675-01-01,1745-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093720,7008,张强,male,1677-01-01,1736-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093721,7008,张清敏,female,1672-01-01,1708-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093722,7008,张武明,male,1673-01-01,1746-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093723,7008,张玉安,female,1677-01-01,1734-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093724,7008,张武世,male,1671-01-01,1731-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093725,7008,张兰安,female,1675-01-01,1742-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093726,7008,张武文,male,1676-01-01,1719-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093727,7008,张强,female,1673-01-01,1710-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093728,7008,张武成,male,1677-01-01,1731-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093729,7008,张武安,female,1674-01-01,1717-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093730,7008,张武强,male,1673-01-01,1741-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093731,7008,张武清,female,1675-01-01,1764-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093732,7008,张武成,male,1674-01-01,1755-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093733,7008,张梅清,female,1673-01-01,1736-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093734,7008,张武成,male,1672-01-01,1749-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093735,7008,张武芳,female,1673-01-01,1749-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093736,7008,张武德,male,1673-01-01,1763-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093737,7008,张武梅,female,1674-01-01,1743-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093738,7008,张文景,male,1676-01-01,1730-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093739,7008,张玉雅,female,1673-01-01,1744-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093740,7008,张武宗,male,1675-01-01,1709-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093741,7008,张武安,female,1674-01-01,1744-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093742,7008,张华,male,1675-01-01,1756-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093743,7008,张华,female,1671-01-01,1734-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
1093744,7008,张武强,male,1677-01-01,1736-12-31,14,武,Rule-generated Stage7 member for 合成张氏.,False
